A+A,Médecin,EBERHARD RAYMOND,07/09/2012,06/09/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,EBERHARD RAYMOND,28/12/2012,28/12/2012 -,ETUDE DE MARCHE,,
BOIRON,Médecin,HUREAU SOPHIE,09/04/2014,09/04/2014 -,[FORMATION],,
BOIRON,Médecin,HUREAU SOPHIE,06/11/2013,06/11/2013 -,[FORMATION],,
BOIRON,Médecin,HUREAU SOPHIE,09/04/2014,09/04/2014 -,[FORMATION],,
LES LABORATOIRES SERVIER,Médecin,EBERHARD RAYMOND,19/09/2013,19/09/2013 -,Recherche,,
LES LABORATOIRES SERVIER,Médecin,EBERHARD RAYMOND,27/11/2013,27/11/2013 -,Recherche,,
LOL PHARMA,Pharmacien,PEIFFER ALAIN PEIFFER ALAIN,06/06/2013,26/07/2013 -,CONTRAT D ACHAT D ESPACE PUBLICITAIRE,,
ROCHE SAS,Médecin,HUREAU SOPHIE,19/02/2014,19/02/2014 - 19/02/2014,Autre : [ Réunion professionnelle ],,
TEVA SANTE SAS,Autres types de personne morale,PHIE PEIFFER,31/03/2014,01/04/2014 - 30/06/2014,AUTRE : ACHAT D'ESPACE,,
TEVA SANTE SAS,Autres types de personne morale,PHIE PEIFFER,01/10/2013,01/10/2013 - 31/12/2013,AUTRE : ACHAT D'ESPACE,,
TEVA SANTE SAS,Autres types de personne morale,PHIE PEIFFER,01/07/2013,01/07/2013 - 30/09/2013,AUTRE : ACHAT D'ESPACE,,
TEVA SANTE SAS,Autres types de personne morale,PHIE PEIFFER,03/12/2013,01/01/2014 - 31/03/2014,AUTRE : ACHAT D'ESPACE,,
