3M France,Chirurgien-dentiste,SOCIE XAVIER,05/12/2013,05/12/2013 -,FORMATION,,
A+A,Médecin,CHATELAIN LAURENT,27/12/2013,26/12/2013 -,ETUDE DE MARCHE,,
A+A,Médecin,CHATELAIN LAURENT,22/11/2013,21/11/2013 -,ETUDE DE MARCHE,,
AGIR à dom Assistance,Médecin,GALMACE Guillaume,21/11/2013,22/11/2013 - 23/11/2013,[CONGRES_SYMPOSIUM],,
ASTRAZENECA,Médecin,GHEZ ADELA,19/02/2014,19/02/2014 -,Formation,,
ASTRAZENECA,Médecin,GHEZ ADELA,29/01/2014,29/01/2014 -,Formation,,
BOIRON,Pharmacien,DESPLANQUES LECLERCQ MARTINE,15/04/2014,15/04/2014 -,[FORMATION],,
BOIRON,Préparateur en pharmacie et préparateur en pharmacie hospitalière,BUSSAT AMANDINE,15/04/2014,15/04/2014 -,[FORMATION],,
BOIRON,Préparateur en pharmacie et préparateur en pharmacie hospitalière,BUSSAT AMANDINE,15/04/2014,15/04/2014 -,[FORMATION],,
LABORATOIRE GLAXOSMITHKLINE,Pharmacien,DAULL CATHERINE,30/01/2014,30/01/2014 - 30/01/2014,Autre : [Convention d'Hospitalité],,
LABORATOIRE GLAXOSMITHKLINE,Pharmacien,DESPLANQUES LECLERCQ MARTINE,30/01/2014,30/01/2014 - 30/01/2014,Autre : [Convention d'Hospitalité],,
MSD France,Médecin,GHEZ ADELA,02/04/2014,02/04/2014 -,CONVENTION D’HOSPITALITÉ,,
Zimmer Dental SAS,Chirurgien-dentiste,ANDRE JEAN FREDERIC,21/10/2013,27/09/2013 - 29/09/2013,SEMINAIRE DE FORMATION,,
