Bayer HealthCare SAS,Médecin,DAVID PHILIPPE,20/03/2014,20/03/2014 - 21/03/2014,AUTRE : MANIFESTATION DE PROMOTION,,
LABORATOIRES BOUCHARA - RECORDATI,Médecin,POULAIN Philippe,21/04/2014,02/06/2014 - 02/06/2014,FORMATION,,
Laboratoires Grünenthal SAS,Médecin,GOV CHRISTIAN,20/06/2014,20/06/2014 -,CONGRES,,
Lilly France SAS,Médecin,DAVID PHILIPPE,08/10/2013,08/10/2013 - 08/10/2013,INVITATION,,
MENARINI FRANCE,Médecin,DAVID PHILIPPE,22/03/2014,22/03/2014 - 23/03/2014,Autre : Réunion scientifique,,
MSD France,Médecin,BERGERAT JEAN,11/02/2014,11/02/2014 -,CONVENTION D’HOSPITALITÉ,,
MSD France,Médecin,BERGERAT JEAN,14/11/2012,14/11/2012 -,CONVENTION D HOSPITALITE,,
MSD France,Médecin,BOURGEOIS OLIVIER,11/02/2014,11/02/2014 -,CONVENTION D HOSPITALITE,,
MSD France,Médecin,DAVID PHILIPPE,23/08/2012,23/08/2012 -,CONVENTION D HOSPITALITE,,
MSD France,Médecin,DAVID PHILIPPE,25/03/2014,25/03/2014 -,CONVENTION D’HOSPITALITÉ,,
MSD France,Médecin,DAVID PHILIPPE,15/10/2013,15/10/2013 -,CONVENTION D’HOSPITALITÉ,,
SANOFI AVENTIS FRANCE,Pédicure-podologue,LAMADON CHARLOTTE,10/04/2014,10/04/2014 - 10/04/2014,Autre : [Réunion],,
Takeda France,Médecin,BERGERAT Jean,04/06/2014,04/06/2014 - 04/06/2014,Autre: [Convention d'hospitalité],,
Takeda France,Médecin,DAVID Philippe,04/06/2014,04/06/2014 - 04/06/2014,Autre: [Convention d'hospitalité],,
TEVA SANTE SAS,Autres types de personne morale,PHIE DU CENTRE / SELARL,01/10/2013,01/10/2013 - 31/12/2013,AUTRE : ACHAT D'ESPACE,,
TEVA SANTE SAS,Autres types de personne morale,PHIE DU CENTRE / SELARL,05/12/2013,01/01/2014 - 31/03/2014,AUTRE : ACHAT D'ESPACE,,
TEVA SANTE SAS,Autres types de personne morale,PHIE DU CENTRE / SELARL,01/07/2013,01/07/2013 - 30/09/2013,AUTRE : ACHAT D'ESPACE,,
