ASTRAZENECA,Médecin,CARLAT JEAN LOUIS,04/07/2013,04/07/2013 -,Formation,,
ASTRAZENECA,Médecin,CARLAT JEAN LOUIS,22/10/2013,22/10/2013 -,Formation,,
ASTRAZENECA,Médecin,MEUNIER LESPES SOLANGE,08/10/2013,08/10/2013 -,Formation,,
DAIICHI SANKYO FRANCE SAS,Médecin,CARLAT JEAN LOUIS,14/11/2013,14/11/2013 - 14/11/2013,Autre : [ hospitalité ],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,OLAS FREDERIC,03/10/2013,03/10/2013 -,AUTRE : [CONVENTION HOSPITALITE],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,PORTE PATRICE,20/05/2014,20/05/2014 - 20/05/2014,Autre : [Convention d'Hospitalité],,
Laboratoires Grünenthal SAS,Médecin,GAZONNEAU GUILLAUME,02/04/2014,02/04/2014 -,REUNION SCIENTIFIQUE,,
MEDACTA FRANCE,Infirmier,PORTE PATRICE,02/08/2013,12/09/2013 -,CONGRES / SYMPOSIUM,,
MSD France,Médecin,CARLAT JEAN LOUIS,16/02/2012,16/02/2012 -,CONVENTION D HOSPITALITE,,
TEVA SANTE SAS,Autres types de personne morale,PHIE DE L'ABBAYE / SELARL,01/10/2013,01/10/2013 - 31/12/2013,AUTRE : ACHAT D'ESPACE,,
TEVA SANTE SAS,Autres types de personne morale,PHIE DE L'ABBAYE / SELARL,31/03/2014,01/04/2014 - 30/06/2014,AUTRE : ACHAT D'ESPACE,,
TEVA SANTE SAS,Autres types de personne morale,PHIE DE L'ABBAYE / SELARL,09/12/2013,01/01/2014 - 31/03/2014,AUTRE : ACHAT D'ESPACE,,
TEVA SANTE SAS,Autres types de personne morale,PHIE DE L'ABBAYE / SELARL,01/07/2013,01/07/2013 - 30/09/2013,AUTRE : ACHAT D'ESPACE,,
TEVA SANTE SAS,Autres types de personne morale,PHIE DE LA DRONNE,01/07/2013,01/07/2013 - 30/09/2013,AUTRE : ACHAT D'ESPACE,,
TEVA SANTE SAS,Autres types de personne morale,PHIE DE LA DRONNE,01/10/2013,01/10/2013 - 31/12/2013,AUTRE : ACHAT D'ESPACE,,
TEVA SANTE SAS,Autres types de personne morale,PHIE DE LA DRONNE,05/12/2013,01/01/2014 - 31/03/2014,AUTRE : ACHAT D'ESPACE,,
