ASTRAZENECA,Médecin,FAU HENRI,21/01/2014,21/01/2014 -,Formation,,
ASTRAZENECA,Médecin,FAU HENRI,10/09/2013,10/09/2013 -,Formation,,
ASTRAZENECA,Médecin,MACET GENEVIEVE,10/09/2013,10/09/2013 -,Formation,,
ASTRAZENECA,Médecin,MACET GENEVIEVE,22/05/2014,22/05/2014 -,Formation,,
ASTRAZENECA,Médecin,MACET GENEVIEVE,21/01/2014,21/01/2014 -,Formation,,
Becton Dickinson France SAS,Infirmier,BREMEERSCH EMILIE,10/04/2014,10/04/2014 -,FORMATION,,
Becton Dickinson France SAS,Infirmier,DAIDER MARIE,10/04/2014,10/04/2014 -,FORMATION,,
Becton Dickinson France SAS,Infirmier,MASSARD CECILE,10/04/2014,10/04/2014 -,FORMATION,,
Becton Dickinson France SAS,Infirmier,NOIZAT STEPHANIE,10/04/2014,10/04/2014 -,FORMATION,,
DAIICHI SANKYO FRANCE SAS,Médecin,MACET GENEVIEVE,21/11/2013,21/11/2013 - 21/11/2013,Autre : [ hospitalité ],,
JANSSEN-CILAG,Médecin,BONNIN FRANCIS,14/03/2013,14/03/2013 - 14/03/2013,CONGRES / SYMPOSIUM,,
JANSSEN-CILAG,Médecin,MACET GENEVIEVE,25/09/2013,25/09/2013 - 25/09/2013,CONGRES / SYMPOSIUM,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,FAU HENRI,12/06/2014,12/06/2014 - 12/06/2014,Autre : [Convention d'Hospitalité],,
LES LABORATOIRES SERVIER,Médecin,FAU HENRI,19/09/2013,19/09/2013 -,Autre : Manifestation scientifique,,
MENARINI FRANCE,Médecin,FAU HENRI,11/03/2014,11/03/2014 - 11/03/2014,Autre : Réunion scientifique,,
MENARINI FRANCE,Médecin,MACET GENEVIEVE,25/03/2014,25/03/2014 - 25/03/2014,Autre : Réunion scientifique,,
MENARINI FRANCE,Médecin,MACET GENEVIEVE,11/03/2014,11/03/2014 - 11/03/2014,Autre : Réunion scientifique,,
MSD France,Médecin,ARNOUX FRANCOIS,08/06/2012,08/06/2012 -,CONVENTION D HOSPITALITE,,
MSD France,Médecin,FAU HENRI,19/03/2013,19/03/2013 -,CONVENTION D’HOSPITALITÉ,,
MSD France,Médecin,FAU HENRI,20/03/2014,20/03/2014 -,CONVENTION D’HOSPITALITÉ,,
