ASTRAZENECA,Médecin,GUENET JEROME,23/01/2014,23/01/2014 -,Formation,,
ASTRAZENECA,Médecin,GUENET JEROME,06/05/2014,06/05/2014 -,Formation,,
ASTRAZENECA,Médecin,GUENET JEROME,27/03/2014,27/03/2014 -,Formation,,
ASTRAZENECA,Médecin,GUENET JEROME,18/02/2014,18/02/2014 -,Formation,,
ASTRAZENECA,Médecin,GUENET JEROME,30/01/2014,30/01/2014 -,Formation,,
ASTRAZENECA,Médecin,GUENET JEROME,24/09/2013,24/09/2013 -,Formation,,
ASTRAZENECA,Médecin,GUENET JEROME,07/11/2013,07/11/2013 -,Formation,,
ASTRAZENECA,Médecin,GUENET JEROME,23/10/2013,23/10/2013 -,Formation,,
ASTRAZENECA,Médecin,GUENET JEROME,03/07/2013,03/07/2013 -,Formation,,
ASTRAZENECA,Médecin,GUENET JEROME,18/09/2013,18/09/2013 -,Formation,,
DAIICHI SANKYO FRANCE SAS,Médecin,GUENET JEROME,17/04/2014,17/04/2014 - 17/04/2014,Autre : [hospitalité],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,GUENET JEROME,21/11/2013,21/11/2013 -,AUTRE : [CONVENTION HOSPITALITE],,
MSD France,Médecin,GUENET JEROME,26/06/2012,26/06/2012 -,CONVENTION D HOSPITALITE,,
MSD France,Médecin,GUENET JEROME,04/06/2013,04/06/2013 -,CONVENTION D HOSPITALITE,,
MSD France,Médecin,GUENET JEROME,03/04/2012,03/04/2012 -,CONVENTION D HOSPITALITE,,
MSD France,Médecin,GUENET JEROME,19/09/2013,19/09/2013 -,CONVENTION D HOSPITALITE,,
TEVA SANTE SAS,Autres types de personne morale,PHIE DES CASCADES / SARL,05/12/2013,01/01/2014 - 31/03/2014,AUTRE : ACHAT D'ESPACE,,
TEVA SANTE SAS,Autres types de personne morale,PHIE DES CASCADES / SARL,01/07/2013,01/07/2013 - 30/09/2013,AUTRE : ACHAT D'ESPACE,,
TEVA SANTE SAS,Autres types de personne morale,PHIE DU PLAN,01/07/2013,01/07/2013 - 30/09/2013,AUTRE : ACHAT D'ESPACE,,
TEVA SANTE SAS,Autres types de personne morale,PHIE DU PLAN,11/12/2013,01/01/2014 - 31/03/2014,AUTRE : ACHAT D'ESPACE,,
