A+A,Médecin,ANACREON SOPHIE,23/12/2013,20/12/2013 -,ETUDE DE MARCHE,,
A+A,Médecin,CARPIER XAVIER,26/03/2012,22/03/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,RAZAFINDRAZAHA ANICETTE,23/07/2012,23/07/2012 -,ETUDE DE MARCHE,,
ASTRAZENECA,Médecin,BELAIDI IBRAHIM,30/10/2013,30/10/2013 -,Formation,,
ASTRAZENECA,Médecin,DAOUDI Moula,29/11/2013,29/11/2013 -,Congrès / Symposium,,
ASTRAZENECA,Médecin,MERIGNEUX OLIVIER,26/03/2014,26/03/2014 -,Formation,,
GIBAUD,Pharmacien,MORIN SOLENE,28/04/2014,23/01/2014 -,Formation,,
JANSSEN-CILAG,Pharmacien,ARSENE MURIEL,28/03/2013,28/03/2013 - 28/03/2013,CONGRES / SYMPOSIUM,,
Kantar Health,Médecin,CARPIER xavier,20/01/2014,01/11/2013 - 10/06/2014,Marketing,,
KRKA FRANCE EURL,Autres types de personne morale,PHARMACIE MAILLIART,01/12/2013,01/12/2013 -,AUTRE: [CONTRAT CADRE DE LOUAGE DE CHOSES ET D'OUVRAGE A DES FINS PUBLICITAIRES],,
KRKA FRANCE EURL,Autres types de personne morale,PHARMACIE MAILLIART,01/02/2014,01/02/2014 -,AUTRE: [CONTRAT CADRE DE LOUAGE DE CHOSES ET D'OUVRAGE A DES FINS PUBLICITAIRES],,
KRKA FRANCE EURL,Autres types de personne morale,PHARMACIE MAILLIART,01/01/2014,01/01/2014 -,AUTRE: [CONTRAT CADRE DE LOUAGE DE CHOSES ET D'OUVRAGE A DES FINS PUBLICITAIRES],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,BANKOLE ALAIN,10/04/2014,10/04/2014 - 10/04/2014,Autre : [Convention d'Hospitalité],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,BURAUX PATRICE,05/12/2013,05/12/2013 -,AUTRE : [CONVENTION HOSPITALITE],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,BURAUX PATRICE,12/06/2014,12/06/2014 - 12/06/2014,Autre : [Convention d'Hospitalité],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,BURAUX PATRICE,06/03/2014,06/03/2014 - 06/03/2014,Autre : [Convention d'Hospitalité],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,CHEVREUL BONSERGENT LAURENCE,05/12/2013,05/12/2013 -,AUTRE : [CONVENTION HOSPITALITE],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,CHEVREUL BONSERGENT LAURENCE,12/06/2014,12/06/2014 - 12/06/2014,Autre : [Convention d'Hospitalité],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,GENIOLE JEAN MARC,12/06/2014,12/06/2014 - 12/06/2014,Autre : [Convention d'Hospitalité],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,GENIOLE JEAN MARC,05/12/2013,05/12/2013 -,AUTRE : [CONVENTION HOSPITALITE],,
