ASTRAZENECA,Médecin,ROY BERNARD,29/03/2014,29/03/2014 -,Formation,,
CSL BEHRING SA,Association professionnel de santé,AFH - COMITÉ LOIRE POITOU CHARENTES,14/09/2013,14/09/2013 - 14/09/2013,[PARTENARIAT PARRAINAGE],,
IPSEN PHARMA,Médecin,ROY BERNARD,01/04/2014,01/04/2014 - 01/04/2014,CONVENTION D'HOSPITALITE,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,ROY BERNARD,20/05/2014,20/05/2014 - 20/05/2014,Autre : [Convention d'Hospitalité],,
LABORATOIRE GLAXOSMITHKLINE,Pharmacien,POTEREAU BENOIT,08/04/2014,08/04/2014 - 08/04/2014,Autre : [Convention d'Hospitalité],,
LES LABORATOIRES SERVIER,Médecin,ROY BERNARD,21/11/2013,21/11/2013 -,Autre : Manifestation scientifique,,
Lilly France SAS,Médecin,ROY BERNARD,18/03/2014,18/03/2014 - 18/03/2014,AUTRE : [PARTICIPATION RÉUNION SCIENTIFIQUE],,
Lilly France SAS,Médecin,ROY BERNARD,13/05/2014,13/05/2014 - 13/05/2014,AUTRE : [PARTICIPATION RÉUNION SCIENTIFIQUE],,
MENARINI FRANCE,Médecin,ROY BERNARD,05/04/2014,05/04/2014 - 06/04/2014,Autre : Réunion scientifique,,
MSD France,Médecin,ROY BERNARD,27/06/2012,27/06/2012 -,CONVENTION D HOSPITALITE,,
MUNDIPHARMA,Médecin,ROY BERNARD,21/06/2014,21/06/2014 - 22/06/2014,AUTRE : CONVENTION D'HOSPITALITE,,
SANOFI AVENTIS FRANCE,Médecin,LAUSTRIAT SYLVIE,20/05/2014,20/05/2014 - 20/05/2014,Autre : [Réunion],,
SANOFI AVENTIS FRANCE,Médecin,MATHIEU JULIEN,06/02/2014,06/02/2014 - 06/02/2014,Autre : [Réunion],,
SANOFI AVENTIS FRANCE,Médecin,MATHIEU JULIEN,27/05/2014,27/05/2014 - 27/05/2014,Autre : [Réunion],,
TEVA SANTE SAS,Autres types de personne morale,FRAISSINET CLAUDE,01/07/2013,01/07/2013 - 30/09/2013,AUTRE : ACHAT D'ESPACE,,
