A+A,Médecin,CLAVERIE JEAN,27/12/2013,26/12/2013 -,ETUDE DE MARCHE,,
A+A,Médecin,CLAVERIE JEAN,28/12/2012,28/12/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,GOZLAN DIDIER,23/07/2012,23/07/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,MARQUETTE JEAN FELIX,18/12/2013,17/12/2013 -,ETUDE DE MARCHE,,
A+A,Médecin,MARQUETTE JEAN FELIX,08/11/2013,08/11/2013 -,ETUDE DE MARCHE,,
A+A,Médecin,MARQUETTE JEAN FELIX,27/05/2013,27/05/2013 -,ETUDE DE MARCHE,,
A+A,Médecin,MARQUETTE JEAN FELIX,06/04/2012,06/04/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,MARQUETTE JEAN FELIX,05/09/2013,05/09/2013 -,ETUDE DE MARCHE,,
A+A,Médecin,MARQUETTE JEAN FELIX,30/10/2013,28/10/2013 -,ETUDE DE MARCHE,,
A+A,Médecin,MARQUETTE JEAN FELIX,24/02/2012,24/02/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,MARQUETTE JEAN FELIX,27/11/2012,27/11/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,PI ISABELLE,01/08/2013,31/07/2013 -,ETUDE DE MARCHE,,
A+A,Médecin,PI ISABELLE,11/07/2012,11/07/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,TASSO MICHELE,27/04/2012,26/04/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,VIGNES ROBIN,15/11/2012,14/11/2012 -,ETUDE DE MARCHE,,
A+A,Pharmacien,PAJOT BERNARD,10/02/2014,10/02/2014 -,ETUDE DE MARCHE,,
AbbVie,Médecin,MARGARIT COLL NATHALIE,16/04/2014,16/04/2014 -,AUTRE: [CONVENTION HOSPITALITE],,
AbbVie,Médecin,TREMEAU MARTINAGE CATHERINE,12/09/2013,12/09/2013 -,AUTRE: [CONVENTION HOSPITALITE],,
ASTELLAS PHARMA,Médecin,CARDEAU DESANGLES ISABELLE,14/02/2013,14/02/2013 -,CONGRES/SYMPOSIUM,,
ASTRAZENECA,Médecin,BRISARD LUC,15/05/2014,15/05/2014 -,Formation,,
