BOIRON,Pharmacien,DEMENTHON-COGNET BRIGITTE,19/05/2014,19/05/2014 -,[FORMATION],,
DAIICHI SANKYO FRANCE SAS,Médecin,CLEMENT JEAN PIERRE,25/01/2013,25/01/2013 -,AUTRE : [COLLABORATION SCIENTIFIQUE],,
EXAFIELD,Pharmacien,MUZY Emmanuel,01/01/2014,01/01/2014 -,MARKETING,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,SERRANO RAINIER,19/02/2014,19/02/2014 - 19/02/2014,Autre : [Convention d'Hospitalité],,
LABORATOIRES BOUCHARA - RECORDATI,Pharmacien,COGNET DEMENTHON BRIGITTE,27/05/2014,27/05/2014 - 26/11/2014,AUTRE : Recherche épidémiologique,,
LES LABORATOIRES SERVIER,Médecin,LACOMBE ROBERT,26/09/2013,26/09/2013 -,Autre : Manifestation scientifique,,
LES LABORATOIRES SERVIER,Médecin,SERRANO RAINIER,04/02/2014,04/02/2014 -,Manifestation scientifique - congrès - table ronde - ... (A SUP. APRES FIX INDACFOBJCNV),,
LUNDBECK SAS,Pharmacien,COGNET DEMENTHON BRIGITTE,18/03/2014,18/03/2014 -,AUTRE : COLLABORATION SCIENTIFIQUE,,
MENARINI FRANCE,Médecin,SERRANO RAINIER,24/05/2014,24/05/2014 - 25/05/2014,Congrès / Symposium,,
PASCALEO,Médecin,CLEMENT JEAN PIERRE,25/03/2014,25/03/2014 -,AUTRE,,
PIERRE FABRE MEDICAMENT,Médecin,LACOMBE ROBERT,21/11/2013,21/11/2013 -,CONVENTION D'HOSPITALITE,,
PIERRE FABRE MEDICAMENT,Médecin,SERRANO RAINIER,22/05/2014,22/05/2014 -,CONVENTION D'HOSPITALITE,,
PIERRE FABRE MEDICAMENT,Médecin,SERRANO RAINIER,19/09/2013,19/09/2013 -,CONVENTION D'HOSPITALITE,,
PIERRE FABRE MEDICAMENT,Médecin,SERRANO RAINIER,21/11/2013,21/11/2013 -,CONVENTION D'HOSPITALITE,,
PIERRE FABRE MEDICAMENT,Médecin,SERRANO RAINIER,04/02/2014,04/02/2014 -,CONVENTION D'HOSPITALITE,,
PIERRE FABRE MEDICAMENT,Médecin,SERRANO RAINIER,04/07/2013,04/07/2013 -,CONVENTION D'HOSPITALITE,,
PIERRE FABRE MEDICAMENT,Pharmacien,COGNET DEMENTHON BRIGITTE,22/05/2014,22/05/2014 -,CONVENTION D'HOSPITALITE,,
Takeda France,Médecin,BALLIN Bernard,17/10/2013,17/10/2013 - 17/10/2013,Autre: [Convention d'hospitalité],,
Takeda France,Médecin,LACOMBE Robert,17/10/2013,17/10/2013 - 17/10/2013,Autre: [Convention d'hospitalité],,
Takeda France,Médecin,MARTIN Gilles,17/10/2013,17/10/2013 - 17/10/2013,Autre: [Convention d'hospitalité],,
