A+A,Médecin,BRAUD JACQUES,15/10/2012,15/10/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,PERRIER CHRISTOPHE,23/01/2013,22/01/2013 -,ETUDE DE MARCHE,,
A+A,Médecin,PERRIER CHRISTOPHE,22/02/2012,22/02/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,PERRIER CHRISTOPHE,06/04/2012,06/04/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,PERRIER CHRISTOPHE,05/09/2012,05/09/2012 -,ETUDE DE MARCHE,,
ALK-Abelló,Médecin,CARREAU HUMEAU MARIE ELISABETH,20/02/2014,20/02/2014 - 20/02/2014,Autre : RÃ©union scientifique,,
ASTRAZENECA,Médecin,AUGER DOMINIQUE,12/09/2013,12/09/2013 -,Formation,,
ASTRAZENECA,Médecin,AUGER DOMINIQUE,22/05/2014,22/05/2014 -,Formation,,
ASTRAZENECA,Médecin,BUGA LIDIA,24/10/2013,24/10/2013 -,Formation,,
ASTRAZENECA,Médecin,CHUPIN BRUNO,12/09/2013,12/09/2013 -,Formation,,
ASTRAZENECA,Médecin,CHUPIN BRUNO,22/05/2014,22/05/2014 -,Formation,,
ASTRAZENECA,Médecin,LE GOUE HERVE,07/01/2014,07/01/2014 -,Formation,,
ASTRAZENECA,Médecin,LE GOUE HERVE,27/05/2014,27/05/2014 -,Formation,,
ASTRAZENECA,Médecin,PERRIER CHRISTOPHE,22/05/2014,22/05/2014 -,Formation,,
ASTRAZENECA,Médecin,PERRIER CHRISTOPHE,12/09/2013,12/09/2013 -,Formation,,
Bayer HealthCare SAS,Médecin,MOREAU PIERRE,09/07/2013,09/07/2013 - 09/07/2013,AUTRE : MANIFESTATION DE PROMOTION,,
Bayer HealthCare SAS,Sage-femme,SECHET VALERIE,16/05/2014,16/05/2014 - 16/05/2014,AUTRE : MANIFESTATION DE PROMOTION,,
BOIRON,Pharmacien,FIEVRE RAUTUREAU CHRISTELE,08/11/2013,08/11/2013 -,[FORMATION],,
BOIRON,Pharmacien,GRENON HUBERDEAU SYLVIE,08/11/2013,08/11/2013 -,[FORMATION],,
BOIRON,Pharmacien,GRENON-HUBERDEAU SYLVIE,08/04/2014,08/04/2014 -,[FORMATION],,
