A+A,Médecin,BAUDET DENIS,14/03/2012,13/03/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,BAUDET DENIS,11/07/2012,11/07/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,BOIRON CHRISTOPHE,21/03/2012,20/03/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,CHASSERY BRIGITTE,13/02/2012,10/02/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,CHASSERY BRIGITTE,29/03/2012,29/03/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,CHASSERY BRIGITTE,30/03/2012,30/03/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,FABER CATHERINE,23/01/2012,23/01/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,FABER CATHERINE,07/09/2012,07/09/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,FABER CATHERINE,24/09/2013,24/09/2013 -,ETUDE DE MARCHE,,
A+A,Médecin,FABER CATHERINE,30/07/2012,26/07/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,FABER CATHERINE,10/04/2012,10/04/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,FONTI PAOLO,19/07/2013,18/07/2013 -,ETUDE DE MARCHE,,
A+A,Médecin,PILLON PASCAL,13/07/2012,12/07/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,ROCCIA PIERRE JEAN,16/07/2013,16/07/2013 -,ETUDE DE MARCHE,,
A+A,Médecin,SCHAEGIS DANIEL,11/10/2013,09/10/2013 -,ETUDE DE MARCHE,,
A+A,Médecin,SCHAEGIS DANIEL,06/12/2012,05/12/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,SCHAEGIS DANIEL,21/03/2012,20/03/2012 -,ETUDE DE MARCHE,,
A+A,Pharmacien,ROGET PHAM NATHALIE,31/07/2013,30/07/2013 -,ETUDE DE MARCHE,,
AbbVie,Médecin,BARDOUT MICHELE,13/05/2014,13/05/2014 -,AUTRE: [CONVENTION HOSPITALITE],,
AbbVie,Médecin,GUFFON MORIN MARIE PIERRE,13/05/2014,13/05/2014 -,AUTRE: [CONVENTION HOSPITALITE],,
