A+A,Médecin,VANNESSON LUC,21/03/2012,20/03/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,VANNESSON LUC,27/11/2012,27/11/2012 -,ETUDE DE MARCHE,,
ASTRAZENECA,Médecin,DELEAU BOUGES EMMANUELLE,03/04/2014,03/04/2014 -,Formation,,
ASTRAZENECA,Médecin,RAILLARD JEAN JACQUES,19/03/2014,19/03/2014 -,Formation,,
CHIESI SA,Médecin,DELEAU BOUGES EMMANUELLE,26/09/2013,26/09/2013 - 26/09/2013,Autre : HOSPITALITE RP,,
CHIESI SA,Médecin,DELEAU BOUGES EMMANUELLE,24/04/2014,24/04/2014 - 24/04/2014,Autre : HOSPITALITE RP,,
CHIESI SA,Médecin,RAILLARD JEAN JACQUES,11/12/2013,11/12/2013 - 11/12/2013,Autre : HOSPITALITE RP,,
Elixo SAS,Pharmacien,COURTOIS HUBERT,30/12/2013,30/12/2013 - 30/12/2013,Autre : [entretien],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,RAILLARD JEAN JACQUES,18/06/2014,18/06/2014 -,AUTRE : [CONVENTION HOSPITALITE],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,SOL HELENE,04/03/2014,04/03/2014 - 04/03/2014,Autre : [Convention d'Hospitalité],,
LABORATOIRES CONVATEC,Médecin,MOREAU FRANCINE,19/01/2014,19/01/2014 - 20/01/2014,CONGRES,,
PFIZER SAS,Médecin,RAILLARD JEAN JACQUES,18/04/2014,18/04/2014 - 18/04/2014,HOSPITALITE RP/CONGRES / SYMPO,,
SANOFI AVENTIS FRANCE,Pharmacien,HUBERT NATHALIE,05/06/2014,05/06/2014 - 05/06/2014,Autre : [Réunion],,
