A+A,Médecin,YASSINSKI ALEXANDRE,23/07/2013,19/07/2013 -,ETUDE DE MARCHE,,
ASTRAZENECA,Médecin,JEAN PIERRE,24/04/2014,24/04/2014 -,Formation,,
Bayer HealthCare SAS,Sage-femme,BUSATO CECILE,10/06/2014,10/06/2014 - 10/06/2014,AUTRE : MANIFESTATION DE PROMOTION,,
Inter-View Partners France,Masseur-kinésithérapeute,RIGONI MARC,12/05/2014,12/05/2014 -,AUTRE ETUDE DE MARCHE,,
MENARINI FRANCE,Médecin,YASSINSKI ALEXANDRE,20/02/2014,20/02/2014 -,Autre : Réunion scientifique,,
SANOFI AVENTIS FRANCE,Médecin,GHAVAM SADEGH EGHBALI MOJGAN,12/06/2014,12/06/2014 - 12/06/2014,Autre : [Réunion],,
SANOFI AVENTIS FRANCE,Médecin,YASSINSKI ALEXANDRE,07/04/2014,07/04/2014 - 30/06/2014,Autre : [Communication scientifique],,
TEVA SANTE SAS,Autres types de personne morale,PHIE CAZES CENTOMO,31/03/2014,01/04/2014 - 30/06/2014,AUTRE : ACHAT D'ESPACE,,
TEVA SANTE SAS,Autres types de personne morale,PHIE PHAG,01/10/2013,01/10/2013 - 31/12/2013,AUTRE : ACHAT D'ESPACE,,
TEVA SANTE SAS,Autres types de personne morale,PHIE PHAG,01/07/2013,01/07/2013 - 30/09/2013,AUTRE : ACHAT D'ESPACE,,
TEVA SANTE SAS,Autres types de personne morale,PHIE PHAG,05/12/2013,01/01/2014 - 31/03/2014,AUTRE : ACHAT D'ESPACE,,
