ASTRAZENECA,Médecin,BARANAUSKAS ERIC,04/12/2013,04/12/2013 -,Formation,,
ASTRAZENECA,Médecin,BARANAUSKAS ERIC,13/02/2014,13/02/2014 -,Formation,,
ASTRAZENECA,Médecin,BARANAUSKAS ERIC,15/04/2014,15/04/2014 -,Formation,,
BOIRON,Médecin,BARANAUSKAS ERIC,24/09/2013,24/09/2013 -,[FORMATION],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,MESSAL PIERRE,21/11/2013,21/11/2013 -,AUTRE : [CONVENTION HOSPITALITE],,
LABORATOIRES COLOPLAST,Infirmier,VALLERON MICHELLE,19/01/2014,19/01/2014 -,Congrès / Symposium,,
MENARINI FRANCE,Médecin,RISTORCELLI PAUL,17/10/2013,17/10/2013 -,FORMATION PERSONNEL,,
MENARINI FRANCE,Médecin,RISTORCELLI PAUL,26/03/2014,26/03/2014 - 26/03/2014,Autre : Prestation de service,,
MENARINI FRANCE,Médecin,RISTORCELLI PAUL,25/03/2014,25/03/2014 - 25/03/2014,Autre : Réunion scientifique,,
MSD France,Etablissement de santé,PHARMACIE CAPDET SENSE,11/07/2013,11/07/2013 -,EXPERT,,
MSD France,Médecin,BARANAUSKAS ERIC,10/04/2014,10/04/2014 -,CONVENTION D HOSPITALITE,,
MSD France,Médecin,MESSAL PIERRE,10/04/2014,10/04/2014 -,CONVENTION D’HOSPITALITÉ,,
MSD France,Médecin,RAMBAUD JACQUES,18/04/2013,18/04/2013 -,ORATEUR,,
MSD France,Médecin,RAMBAUD JACQUES,11/03/2013,11/03/2013 -,ORATEUR,,
MSD France,Médecin,RAMBAUD JACQUES,18/04/2013,18/04/2013 -,ORATEUR,,
MSD France,Médecin,RAMBAUD JACQUES,18/02/2013,18/02/2013 -,ORATEUR,,
MSD France,Médecin,RISTORCELLI PAUL,10/04/2014,10/04/2014 -,CONVENTION D’HOSPITALITÉ,,
MSD France,Pharmacien,CODINA ALAIN,25/10/2012,25/10/2012 -,CONVENTION D HOSPITALITE,,
TEVA SANTE SAS,Autres types de personne morale,PHIE CAPDET SENSE / SNC,31/03/2014,01/04/2014 - 30/06/2014,AUTRE : ACHAT D'ESPACE,,
TEVA SANTE SAS,Autres types de personne morale,PHIE CAPDET SENSE / SNC,01/10/2013,01/10/2013 - 31/12/2013,AUTRE : ACHAT D'ESPACE,,
