A+A,Médecin,ADAM JEAN PHILIPPE,07/09/2012,06/09/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,ADAM JEAN PHILIPPE,30/03/2012,30/03/2012 -,ETUDE DE MARCHE,,
ASTRAZENECA,Médecin,ADAM FRANCOIS MARIE,04/04/2014,04/04/2014 -,Formation,,
ASTRAZENECA,Médecin,ADAM JEAN PHILIPPE,15/04/2014,15/04/2014 -,Formation,,
ASTRAZENECA,Médecin,GENEAU CATHERINE,19/02/2014,19/02/2014 -,Formation,,
ASTRAZENECA,Médecin,GENEAU EMMANUEL,19/02/2014,19/02/2014 -,Formation,,
ASTRAZENECA,Médecin,GIFFARD SOPHIE,15/04/2014,15/04/2014 -,Formation,,
ASTRAZENECA,Médecin,LAVAL YVES,15/04/2014,15/04/2014 -,Formation,,
CHIESI SA,Médecin,ADAM JEAN PHILIPPE,06/11/2013,06/11/2013 - 06/11/2013,Autre : HOSPITALITE RP,,
CHIESI SA,Médecin,GIFFARD SOPHIE,06/11/2013,06/11/2013 - 06/11/2013,Autre : HOSPITALITE RP,,
CHIESI SA,Médecin,GIFFARD SOPHIE,09/10/2013,09/10/2013 - 09/10/2013,Autre : HOSPITALITE RP,,
CHIESI SA,Médecin,LAVAL YVES,06/11/2013,06/11/2013 - 06/11/2013,Autre : HOSPITALITE RP,,
CHIESI SA,Médecin,LAVAL YVES,09/10/2013,09/10/2013 - 09/10/2013,Autre : HOSPITALITE RP,,
CHIESI SA,Médecin,LAVAL YVES,12/03/2014,12/03/2014 - 12/03/2014,Autre : HOSPITALITE RP,,
CHIESI SA,Médecin,MINEBOIS POL MARIE,06/11/2013,06/11/2013 - 06/11/2013,Autre : HOSPITALITE RP,,
CHIESI SA,Médecin,MINEBOIS POL MARIE,12/03/2014,12/03/2014 - 12/03/2014,Autre : HOSPITALITE RP,,
DAIICHI SANKYO FRANCE SAS,Médecin,ADAM JEAN PHILIPPE,20/09/2013,20/09/2013 - 20/09/2013,Autre : [ hospitalité ],,
DAIICHI SANKYO FRANCE SAS,Médecin,FILLON REGIS,20/09/2013,20/09/2013 - 20/09/2013,Autre : [ hospitalité ],,
DAIICHI SANKYO FRANCE SAS,Médecin,LAVAL YVES,20/09/2013,20/09/2013 - 20/09/2013,Autre : [ hospitalité ],,
DAIICHI SANKYO FRANCE SAS,Médecin,MINEBOIS POL MARIE,20/09/2013,20/09/2013 - 20/09/2013,Autre : [ hospitalité ],,
