ASTRAZENECA,Médecin,BOISSON PHILIPPE,22/10/2013,22/10/2013 -,Formation,,
Bayer HealthCare SAS,Médecin,BOISSON PHILIPPE,14/11/2013,14/11/2013 - 14/11/2013,AUTRE : MANIFESTATION DE PROMOTION,,
EXAFIELD,Pharmacien,LELIEVRE LELIEVRE,01/01/2014,01/01/2014 -,MARKETING,,
HEALTHCAREGEN COMMUNICATION,Pharmacien,PHIE LELIEVRE PHIE LELIEVRE,23/05/2013,05/07/2013 -,CONTRAT D ACHAT D ESPACE PUBLICITAIRE,,
HEALTHCAREGEN COMMUNICATION,Pharmacien,PHIE LELIEVRE PHIE LELIEVRE,02/04/2014,07/05/2014 -,AUTRE : CONTRAT D ACHAT D ESPACE PUBLICITAIRE,,
HEALTHCAREGEN COMMUNICATION,Pharmacien,PHIE LELIEVRE PHIE LELIEVRE,02/04/2014,07/05/2014 -,AUTRE : CONTRAT D ACHAT D ESPACE PUBLICITAIRE,,
HEALTHCAREGEN COMMUNICATION,Pharmacien,PHIE LELIEVRE PHIE LELIEVRE,23/05/2013,05/07/2013 -,CONTRAT D ACHAT D ESPACE PUBLICITAIRE,,
HEALTHCAREGEN COMMUNICATION,Pharmacien,PHIE LELIEVRE PHIE LELIEVRE,23/05/2013,05/07/2013 -,CONTRAT D ACHAT D ESPACE PUBLICITAIRE,,
HEALTHCAREGEN COMMUNICATION,Pharmacien,PHIE LELIEVRE PHIE LELIEVRE,24/02/2014,06/03/2014 -,AUTRE : CONTRAT D ACHAT D ESPACE PUBLICITAIRE,,
HEALTHCAREGEN COMMUNICATION,Pharmacien,PHIE LELIEVRE PHIE LELIEVRE,21/01/2014,06/02/2014 -,AUTRE : CONTRAT D ACHAT D ESPACE PUBLICITAIRE,,
HEALTHCAREGEN COMMUNICATION,Pharmacien,PHIE LELIEVRE PHIE LELIEVRE,13/03/2014,08/04/2014 -,AUTRE : CONTRAT D ACHAT D ESPACE PUBLICITAIRE,,
HEALTHCAREGEN COMMUNICATION,Pharmacien,PHIE LELIEVRE PHIE LELIEVRE,21/01/2014,06/02/2014 -,AUTRE : CONTRAT D ACHAT D ESPACE PUBLICITAIRE,,
HEALTHCAREGEN COMMUNICATION,Pharmacien,PHIE LELIEVRE PHIE LELIEVRE,24/02/2014,06/03/2014 -,AUTRE : CONTRAT D ACHAT D ESPACE PUBLICITAIRE,,
HEALTHCAREGEN COMMUNICATION,Pharmacien,PHIE LELIEVRE PHIE LELIEVRE,22/11/2013,08/01/2014 -,AUTRE : CONTRAT D ACHAT D ESPACE PUBLICITAIRE,,
HEALTHCAREGEN COMMUNICATION,Pharmacien,PHIE LELIEVRE PHIE LELIEVRE,13/03/2014,08/04/2014 -,AUTRE : CONTRAT D ACHAT D ESPACE PUBLICITAIRE,,
MSD France,Médecin,BOISSON PHILIPPE,15/10/2013,15/10/2013 -,CONVENTION D’HOSPITALITÉ,,
MSD France,Médecin,BOISSON PHILIPPE,04/10/2013,04/10/2013 -,RECHERCHE BIOMÉDICALE,,
MSD France,Médecin,BOISSON PHILIPPE,12/02/2014,12/02/2014 -,CONVENTION D’HOSPITALITÉ,,
TEVA SANTE SAS,Autres types de personne morale,PHIE LELIEVRE / SNC,06/12/2013,01/01/2014 - 31/03/2014,AUTRE : ACHAT D'ESPACE,,
TEVA SANTE SAS,Autres types de personne morale,PHIE LELIEVRE / SNC,01/07/2013,01/07/2013 - 30/09/2013,AUTRE : ACHAT D'ESPACE,,
