ASTRAZENECA,Médecin,DECATOIRE JEAN,01/04/2014,01/04/2014 -,Formation,,
ASTRAZENECA,Médecin,DECATOIRE JEAN,13/12/2013,13/12/2013 -,Formation,,
ASTRAZENECA,Médecin,DECATOIRE JEAN,28/03/2014,28/03/2014 -,Formation,,
ASTRAZENECA,Médecin,FONTAINE MARIE HELENE,19/03/2014,19/03/2014 -,Formation,,
ASTRAZENECA,Médecin,FONTAINE MARIE HELENE,13/12/2013,13/12/2013 -,Formation,,
BOIRON,Médecin,FONTAINE MARIE HELENE,05/03/2014,05/03/2014 -,[FORMATION],,
DAIICHI SANKYO FRANCE SAS,Médecin,DECATOIRE JEAN,19/09/2013,19/09/2013 - 20/09/2013,Autre : [ hospitalité ],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,DAVID LIONEL,22/05/2014,22/05/2014 - 22/05/2014,Autre : [Convention d'Hospitalité],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,DAVID LIONEL,27/11/2013,27/11/2013 -,AUTRE : [CONVENTION HOSPITALITE],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,DECATOIRE JEAN,27/11/2013,27/11/2013 -,AUTRE : [CONVENTION HOSPITALITE],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,DECATOIRE JEAN,19/12/2013,19/12/2013 -,AUTRE : [CONVENTION HOSPITALITE],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,DRON GERARD,27/11/2013,27/11/2013 -,AUTRE : [CONVENTION HOSPITALITE],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,DRON GERARD,22/05/2014,22/05/2014 - 22/05/2014,Autre : [Convention d'Hospitalité],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,DRON GERARD,16/05/2014,16/05/2014 - 16/05/2014,Autre : [Convention d'Hospitalité],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,FONTAINE MARIE HELENE,27/11/2013,27/11/2013 -,AUTRE : [CONVENTION HOSPITALITE],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,FONTAINE MARIE HELENE,22/05/2014,22/05/2014 - 22/05/2014,Autre : [Convention d'Hospitalité],,
LABORATOIRES BOUCHARA - RECORDATI,Pharmacien,LEPAGE CHRISTOPHE,27/05/2014,27/05/2014 - 26/11/2014,AUTRE : Recherche épidémiologique,,
LABORATOIRES BOUCHARA - RECORDATI,Pharmacien,LEPAGE CHRISTOPHE,18/12/2013,18/12/2013 - 18/06/2014,RECHERCHE ÉPIDÉMIOLOGIQUE,,
LABORATOIRES BOUCHARA - RECORDATI,Pharmacien,LEPAGE CHRISTOPHE,22/07/2013,22/07/2013 - 20/01/2014,RECHERCHE ÉPIDÉMIOLOGIQUE,,
LABORATOIRES BOUCHARA - RECORDATI,Pharmacien,LEPAGE CHRISTOPHE,18/12/2013,18/12/2013 - 18/06/2014,RECHERCHE ÉPIDÉMIOLOGIQUE,,
