ASTRAZENECA,Médecin,BECRIT GUY CHARLES,10/04/2014,10/04/2014 -,Formation,,
Bayer HealthCare SAS,Médecin,LEBOULANGER HUBERT,02/04/2014,02/04/2014 - 02/04/2014,AUTRE : MANIFESTATION DE PROMOTION,,
BOIRON,Sage-femme,MOULINEAU BARBIER VALERIE,14/06/2014,14/06/2014 -,[FORMATION],,
CHIESI SA,Médecin,LEBOULANGER HUBERT,23/04/2014,23/04/2014 - 23/04/2014,Autre : HOSPITALITE RP,,
GLAXOSMITHKLINE SANTE GRAND PUBLIC,Médecin,LEPARMENTIER BOUCHER MARIE HELENE,13/06/2014,13/06/2014 - 13/06/2014,Autre : [Convention d'Hospitalité],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,LEBOULANGER HUBERT,03/12/2013,03/12/2013 -,AUTRE : [CONVENTION HOSPITALITE],,
LES LABORATOIRES SERVIER,Médecin,ALASSONIERE YANNICK,04/12/2013,04/12/2013 -,Autre : Manifestation scientifique,,
LES LABORATOIRES SERVIER,Médecin,GUILLON DAMIEN,04/12/2013,04/12/2013 -,Autre : Manifestation scientifique,,
LES LABORATOIRES SERVIER,Médecin,LEBOULANGER HUBERT,04/12/2013,04/12/2013 -,Autre : Manifestation scientifique,,
LES LABORATOIRES SERVIER,Médecin,LEBOULANGER HUBERT,21/11/2013,21/11/2013 -,Autre : Manifestation scientifique,,
LES LABORATOIRES SERVIER,Médecin,LEBOULANGER HUBERT,13/03/2014,13/03/2014 -,Manifestation scientifique - congrès - table ronde - ... (A SUP. APRES FIX INDACFOBJCNV),,
MENARINI FRANCE,Médecin,LEBOULANGER HUBERT,11/03/2014,11/03/2014 - 11/03/2014,Autre : Réunion scientifique,,
MSD France,Médecin,ARNAULD MICHEL,07/02/2012,07/02/2012 -,CONVENTION D HOSPITALITE,,
MSD France,Médecin,BECRIT GUY CHARLES,13/02/2014,13/02/2014 -,CONVENTION D’HOSPITALITÉ,,
MSD France,Médecin,LEBOULANGER HUBERT,13/02/2014,13/02/2014 -,CONVENTION D’HOSPITALITÉ,,
MSD France,Médecin,LEBOULANGER HUBERT,11/03/2014,11/03/2014 -,CONVENTION D’HOSPITALITÉ,,
NOVARTIS PHARMA SAS,Infirmier,SEVIN ROUX CHRISTINE,29/07/2013,29/07/2013 -,Recherche,,
SANOFI AVENTIS FRANCE,Médecin,LEBOULANGER HUBERT,17/06/2014,17/06/2014 - 17/06/2014,Autre : [Réunion],,
TEVA SANTE SAS,Autres types de personne morale,PHIE BARBOTIN,01/07/2013,01/07/2013 - 30/09/2013,AUTRE : ACHAT D'ESPACE,,
TEVA SANTE SAS,Autres types de personne morale,PHIE BARBOTIN,31/03/2014,01/04/2014 - 30/06/2014,AUTRE : ACHAT D'ESPACE,,
