A+A,Médecin,DORIN NATHALIE,21/11/2012,20/11/2012 -,ETUDE DE MARCHE,,
A+A,Pharmacien,MARTIN STEPHANE,05/07/2012,04/07/2012 -,ETUDE DE MARCHE,,
A+A,Pharmacien,MARTIN STEPHANE,25/06/2013,24/06/2013 -,ETUDE DE MARCHE,,
A+A,Pharmacien,MARTIN STEPHANE,28/11/2013,28/11/2013 -,ETUDE DE MARCHE,,
A+A,Pharmacien,MARTIN STEPHANE,20/12/2012,19/12/2012 -,ETUDE DE MARCHE,,
ASTRAZENECA,Médecin,BARRIERE MYRIAM,06/11/2013,06/11/2013 -,Formation,,
ASTRAZENECA,Médecin,DORIN NATHALIE,01/10/2013,01/10/2013 -,Formation,,
ASTRAZENECA,Médecin,DUFRESNE Cecile,18/10/2013,18/10/2013 -,Congrès / Symposium,,
ASTRAZENECA,Médecin,GURRUCHATEGUI LAURENCE,03/09/2013,03/09/2013 -,Formation,,
ASTRAZENECA,Médecin,JOUAN FREDERIC,06/11/2013,06/11/2013 -,Formation,,
ASTRAZENECA,Pharmacien,MARTIN STEPHANE,20/02/2014,20/02/2014 -,Formation,,
ASTRAZENECA,Pharmacien,MARTIN STEPHANE,06/11/2013,06/11/2013 -,Formation,,
Bayer HealthCare SAS,Médecin,THERME GERARD,02/04/2014,02/04/2014 - 02/04/2014,AUTRE : MANIFESTATION DE PROMOTION,,
BOIRON,Pharmacien,COUTANT VALERIE,19/05/2014,19/05/2014 -,[FORMATION],,
BOIRON,Pharmacien,COUTANT VALERIE,19/05/2014,19/05/2014 -,[FORMATION],,
BOIRON,Pharmacien,DAVENEL STEPHANIE,04/04/2014,04/04/2014 -,[FORMATION],,
BOIRON,Pharmacien,DAVENEL STEPHANIE,15/11/2013,15/11/2013 -,[FORMATION],,
BOIRON,Préparateur en pharmacie et préparateur en pharmacie hospitalière,MOUCHEL ALINE,15/11/2013,15/11/2013 -,[FORMATION],,
BOIRON,Préparateur en pharmacie et préparateur en pharmacie hospitalière,VRIGNAUD ISABELLE,04/04/2014,04/04/2014 -,[FORMATION],,
BOIRON,Préparateur en pharmacie et préparateur en pharmacie hospitalière,VRIGNAUD ISABELLE,15/11/2013,15/11/2013 -,[FORMATION],,
