A+A,Médecin,GERARD ERIC,19/06/2012,19/06/2012 -,ETUDE DE MARCHE,,
ASTRAZENECA,Médecin,GERARD ERIC,10/04/2014,10/04/2014 -,Formation,,
ASTRAZENECA,Médecin,GERARD ERIC,12/09/2013,12/09/2013 -,Formation,,
ASTRAZENECA,Médecin,JACQUOT THIERRY,10/04/2014,10/04/2014 -,Formation,,
ASTRAZENECA,Médecin,JACQUOT THIERRY,12/09/2013,12/09/2013 -,Formation,,
Axess Research,Médecin,GERARD ERIC,04/06/2014,04/06/2014 - 04/06/2014,Autre : ETUDE DE MARCHE,,
BOEHRINGER INGELHEIM FRANCE,Médecin,JAUNATRE DENIS,13/05/2014,13/05/2014 -,AUTRE : PARTICIPATION A MANIFESTATION SCIENTIFIQUE,,
BOEHRINGER INGELHEIM FRANCE,Médecin,SAOUMA NABIL,13/05/2014,13/05/2014 -,AUTRE : PARTICIPATION A MANIFESTATION SCIENTIFIQUE,,
BOIRON,Pharmacien,GUILBAUD MARION,25/04/2014,25/04/2014 -,[FORMATION],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,GERARD ERIC,01/04/2014,01/04/2014 - 01/04/2014,Autre : [Convention d'Hospitalité],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,LEMARIE BRUNO,20/02/2012,20/02/2012 -,Recherche,,
LABORATOIRES MAYOLY SPINDLER,Médecin,GERARD ERIC,28/02/2014,28/02/2014 -,Conseil Relations professionnelles,,
LABORATOIRES MAYOLY SPINDLER,Médecin,GERARD ERIC,03/10/2013,03/10/2013 -,AUTRE : [RP Douleurs abdominales],,
LABORATOIRES MAYOLY SPINDLER,Médecin,JACQUOT THIERRY,03/10/2013,03/10/2013 -,AUTRE : [RP Douleurs abdominales],,
LABORATOIRES MAYOLY SPINDLER,Médecin,JACQUOT THIERRY,28/02/2014,28/02/2014 -,Conseil Relations professionnelles,,
LABORATOIRES MAYOLY SPINDLER,Médecin,LEMARIE BRUNO,03/10/2013,03/10/2013 -,AUTRE : [RP Douleurs abdominales],,
LABORATOIRES URGO,Infirmier,DECOUT ROBERT,12/12/2013,12/12/2013 -,HOSPITALITE,,
M3 Global Research Ltd,Médecin,Philippe Dudoret,01/05/2014,01/05/2014 -,Marketing,,
MAPI SAS,Médecin,LEMARIE BRUNO,13/01/2012,13/01/2012 -,CONVENTION DE RECHERCHE,,
MSD France,Médecin,GERARD ERIC,22/03/2012,22/03/2012 -,CONVENTION D HOSPITALITE,,
