A+A,Médecin,ABDOUL OSMANN,01/08/2012,01/08/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,ABDOUL OSMANN,01/06/2012,31/05/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,GRANDPIERRE THIERRY,23/05/2012,22/05/2012 -,ETUDE DE MARCHE,,
ASTRAZENECA,Médecin,LARCHE CHRISTOPHE,23/10/2013,23/10/2013 -,Formation,,
BOIRON,Médecin,MULLER PATRICK,26/11/2013,26/11/2013 -,[RECHERCHE],,
DAIICHI SANKYO FRANCE SAS,Médecin,GANDON GILLES,02/10/2013,02/10/2013 - 02/10/2013,Autre : [ hospitalité ],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,MULLER PATRICK,18/12/2013,18/12/2013 -,AUTRE : [CONVENTION HOSPITALITE],,
LES LABORATOIRES SERVIER,Médecin,DROUET JEAN,18/02/2014,18/02/2014 -,Recherche,,
LES LABORATOIRES SERVIER,Médecin,GANDON GILLES,11/06/2014,11/06/2014 -,Manifestation scientifique - congrès - table ronde - ... (A SUP. APRES FIX INDACFOBJCNV),,
LOL PHARMA,Pharmacien,BONNAFY JEAN PHILIPPE BONNAFY JEAN PHILIPPE,24/09/2013,25/09/2013 -,CONTRAT DE PRESTATION DE SERVICE,,
LOL PHARMA,Pharmacien,GOUBET BACQUAERT ANNIE GOUBET BACQUAERT ANNIE,03/05/2013,26/07/2013 -,CONTRAT D ACHAT D ESPACE PUBLICITAIRE,,
LOL PHARMA,Pharmacien,GOUBET BACQUAERT ANNIE GOUBET BACQUAERT ANNIE,03/05/2013,26/07/2013 -,CONTRAT D ACHAT D ESPACE PUBLICITAIRE,,
LOL PHARMA,Pharmacien,GOUBET BACQUAERT ANNIE GOUBET BACQUAERT ANNIE,03/05/2013,26/07/2013 -,CONTRAT D ACHAT D ESPACE PUBLICITAIRE,,
LOL PHARMA,Pharmacien,GOUBET BACQUAERT ANNIE GOUBET BACQUAERT ANNIE,03/05/2013,26/07/2013 -,CONTRAT D ACHAT D ESPACE PUBLICITAIRE,,
MAPI SAS,Médecin,MULLER PATRICK,07/01/2012,07/01/2012 -,CONVENTION DE RECHERCHE,,
MUNDIPHARMA,Médecin,LARCHE CHRISTOPHE,13/03/2014,13/03/2014 -,AUTRE : CONVENTION D'HOSPITALITE,,
MUNDIPHARMA,Médecin,LARCHE CHRISTOPHE,13/12/2013,13/12/2013 -,FORMATION,,
MUNDIPHARMA,Médecin,MULLER PATRICK,13/03/2014,13/03/2014 -,AUTRE : CONVENTION D'HOSPITALITE,,
NOVO NORDISK,Médecin,LARCHE CHRISTOPHE,04/02/2014,04/02/2014 -,HOSPITALITE,,
NOVO NORDISK,Médecin,MULLER PATRICK,22/11/2013,22/11/2013 - 23/11/2013,[HOSPITALITE],,
