A+A,Pharmacien,MARKVOORT MARIELLE,16/04/2013,15/04/2013 -,ETUDE DE MARCHE,,
A+A,Pharmacien,MARKVOORT MARIELLE,13/06/2014,13/06/2014 -,ETUDE DE MARCHE,,
A+A,Pharmacien,MARKVOORT MARIELLE,16/01/2012,16/01/2012 -,ETUDE DE MARCHE,,
ASTRAZENECA,Médecin,HAENEL PATRICK,11/07/2013,11/07/2013 -,Formation,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,HAENEL PATRICK,10/09/2013,10/09/2013 -,AUTRE : [CONVENTION HOSPITALITE],,
LES LABORATOIRES SERVIER,Médecin,HAENEL PATRICK,19/03/2014,19/03/2014 -,Manifestation scientifique - congrès - table ronde - ... (A SUP. APRES FIX INDACFOBJCNV),,
MENARINI FRANCE,Médecin,HAENEL PATRICK,15/05/2014,15/05/2014 - 15/05/2014,Autre : Réunion scientifique,,
MSD France,Médecin,HAENEL PATRICK,12/04/2012,12/04/2012 -,CONVENTION D HOSPITALITE,,
MSD France,Médecin,HAENEL PATRICK,05/09/2012,05/09/2012 -,CONVENTION D HOSPITALITE,,
SANOFI AVENTIS FRANCE,Médecin,HAENEL PATRICK,10/10/2013,10/10/2013 - 10/10/2013,Convention d'Hospitalité,,
TEVA SANTE SAS,Autres types de personne morale,PHIE DE LA LARGUE,31/03/2014,01/04/2014 - 30/06/2014,AUTRE : ACHAT D'ESPACE,,
TEVA SANTE SAS,Autres types de personne morale,PHIE DE LA LARGUE,06/12/2013,01/01/2014 - 31/03/2014,AUTRE : ACHAT D'ESPACE,,
TEVA SANTE SAS,Autres types de personne morale,PHIE DE LA LARGUE,01/10/2013,01/10/2013 - 31/12/2013,AUTRE : ACHAT D'ESPACE,,
TEVA SANTE SAS,Autres types de personne morale,PHIE DE LA LARGUE,01/07/2013,01/07/2013 - 30/09/2013,AUTRE : ACHAT D'ESPACE,,
VEXIM SA,Médecin,HAENEL PATRICK,20/12/2012,01/01/2013 - 31/12/2013,FORMATION,,
