A+A,Pharmacien,VANDEPITTE LOUIS,16/04/2014,15/04/2014 -,ETUDE DE MARCHE,,
ASTRAZENECA,Médecin,PICHARD ALAIN,26/09/2013,26/09/2013 -,Formation,,
DAIICHI SANKYO FRANCE SAS,Médecin,PICHARD ALAIN,14/01/2013,14/01/2013 -,AUTRE : [COLLABORATION SCIENTIFIQUE],,
IMS HEALTH SAS,Médecin,PICHARD ALAIN,25/02/2014,25/02/2014 - 31/12/2014,autre: ETUDE OBSERVATIONNELLE,,
LABORATOIRES BOUCHARA - RECORDATI,Médecin,PICHARD ALAIN,15/01/2014,24/01/2014 - 24/01/2015,AUTRE : Recherche épidémiologique,,
LES LABORATOIRES SERVIER,Médecin,PICHARD ALAIN,11/03/2014,11/03/2014 -,Recherche,,
LOL PHARMA,Pharmacien,DAVERAT MARIE FLORENCE DAVERAT MARIE FLORENCE,05/09/2013,10/09/2013 -,CONTRAT DE PRESTATION DE SERVICE,,
MENARINI FRANCE,Médecin,BUECHE DIEGO,17/05/2014,17/05/2014 - 18/05/2014,Autre : Réunion scientifique,,
PIERRE FABRE MEDICAMENT,Pharmacien,DESACHY FLORENCE,29/04/2014,29/04/2014 -,CONVENTION D'HOSPITALITE,,
SANOFI AVENTIS FRANCE,Médecin,BUECHE DIEGO,21/05/2014,21/05/2014 - 21/05/2014,Autre : [Réunion],,
TEVA SANTE SAS,Autres types de personne morale,PHIE DES COTEAUX,01/07/2013,01/07/2013 - 30/09/2013,AUTRE : ACHAT D'ESPACE,,
TEVA SANTE SAS,Autres types de personne morale,PHIE DES COTEAUX / SARL,31/03/2014,01/04/2014 - 30/06/2014,AUTRE : ACHAT D'ESPACE,,
Zambon France,Médecin,PICHARD ALAIN,17/06/2014,17/06/2014 - 17/06/2014,Autre : [ Hospitalité ],,
