A+A,Médecin,DESCHAMPS PHILIPPE,11/09/2012,11/09/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,DESCHAMPS PHILIPPE,08/10/2012,08/10/2012 -,ETUDE DE MARCHE,,
ASTRAZENECA,Médecin,DESCHAMPS PHILIPPE,12/12/2013,12/12/2013 -,Formation,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,CORBEANU ELENA,12/06/2014,12/06/2014 - 12/06/2014,Autre : [Convention d'Hospitalité],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,DESCHAMPS PHILIPPE,12/06/2014,12/06/2014 - 12/06/2014,Autre : [Convention d'Hospitalité],,
LES LABORATOIRES SERVIER,Médecin,CORBEANU ELENA,17/10/2013,17/10/2013 -,Autre : Manifestation scientifique,,
LES LABORATOIRES SERVIER,Médecin,DESCHAMPS PHILIPPE,17/10/2013,17/10/2013 -,Autre : Manifestation scientifique,,
LES LABORATOIRES SERVIER,Médecin,MILLERET OLIVIER,01/04/2014,01/04/2014 -,Manifestation scientifique - congrès - table ronde - ... (A SUP. APRES FIX INDACFOBJCNV),,
SANOFI AVENTIS FRANCE,Médecin,DESCHAMPS PHILIPPE,16/06/2014,16/06/2014 - 16/06/2014,Autre : [Réunion],,
Second Stage Pharma,Médecin,DESCHAMPS PHILIPPE,25/02/2014,25/02/2014 -,RECHERCHE,,
WorldOne Group B.V.,Médecin,CORBEANU HELENA,28/03/2014,28/03/2014 -,AUTRE: [ETUDE DE MARCHE],,
