A+A,Médecin,BRAYER BETTY,31/07/2013,30/07/2013 -,ETUDE DE MARCHE,,
A+A,Médecin,BRAYER BETTY,15/05/2013,14/05/2013 -,ETUDE DE MARCHE,,
A+A,Médecin,BRAYER BETTY,01/08/2012,01/08/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,BRAYER BETTY,22/06/2012,22/06/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,BRAYER BETTY,10/04/2012,10/04/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,BRAYER BETTY,25/07/2013,24/07/2013 -,ETUDE DE MARCHE,,
A+A,Pharmacien,ROQUIGNY STEPHANE,16/04/2012,16/04/2012 -,ETUDE DE MARCHE,,
All Global,Médecin,Thil Robert,20/05/2014,20/05/2014 -,[Marketing],,
All Global,Médecin,Thil Robert,09/06/2014,09/06/2014 -,[Marketing],,
All Global,Médecin,Thil Robert,12/01/2014,12/01/2014 -,[Marketing],,
AMGEN SAS,Fondation,AFM42,11/09/2013,11/09/2013 - 15/09/2013,AUTRE [CONTRAT DE PRESTATION DE SERVICE],,
AMGEN SAS,Fondation,KANTAR,17/06/2014,16/06/2014 - 30/06/2014,AUTRE [CONTRAT DE PRESTATION DE SERVICE],,
BIOGEN IDEC FRANCE,Fondation,KANTAR,14/05/2014,14/05/2014 -,ETUDE DE MARCHE,,
BOIRON,Médecin,POTIER LISE,28/11/2013,28/11/2013 -,[FORMATION],,
DAIICHI SANKYO FRANCE SAS,Autres types de personne morale,KANTAR MEDIA,28/05/2014,28/05/2014 -,CONSEIL,,
GILEAD SCIENCES,Autres types de personne morale,KANTAR,17/06/2014,13/05/2014 -,AUTRES,,
IPSEN PHARMA,Médecin,GIROLAMI CATHERINE,07/01/2014,07/01/2014 - 07/01/2014,CONVENTION D'HOSPITALITE,,
IPSEN PHARMA,Médecin,POTIER LISE,11/07/2013,11/07/2013 -,CONVENTION HOSPITALITE,,
LABORATOIRES MAYOLY SPINDLER,Médecin,CLAVEL Marie Françoise,30/05/2014,30/05/2014 -,Conseil Relations professionnelles,,
LES LABORATOIRES SERVIER,Fondation,FISMAT,01/10/2013,01/10/2013 -,Conseil,,
