A+A,Médecin,BONHOMME JACQUES,26/04/2012,25/04/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,BONHOMME JACQUES,14/05/2013,13/05/2013 -,ETUDE DE MARCHE,,
ALK-Abelló,Médecin,DAUPTAIN PHILIPPE,16/05/2014,16/05/2014 - 16/05/2014,Autre : RÃ©union scientifique,,
ALK-Abelló,Médecin,DAUPTAIN PHILIPPE,23/01/2014,23/01/2014 - 23/01/2014,Autre : RÃ©union scientifique,,
ALK-Abelló,Médecin,DAUPTAIN PHILIPPE,26/09/2013,26/09/2013 - 28/09/2013,CONGRES / SYMPOSIUM,,
ALK-Abelló,Médecin,DAUPTAIN PHILIPPE,28/11/2013,28/11/2013 - 28/11/2013,AUTRE : [REUNION SCIENTIFIQUE],,
ALK-Abelló,Médecin,DAUPTAIN PHILIPPE,19/11/2013,28/11/2013 - 28/11/2013,AUTRE : [COLLABORATION SCIENTIFIQUE],,
ALK-Abelló,Médecin,HABCHI GHAZI,28/11/2013,28/11/2013 - 28/11/2013,AUTRE : [REUNION SCIENTIFIQUE],,
ALK-Abelló,Médecin,LEMONNIER FRANCOISE,28/11/2013,28/11/2013 - 28/11/2013,AUTRE : [REUNION SCIENTIFIQUE],,
All Global,Pharmacien,Gaboriau Nadine,21/10/2013,21/10/2013 -,[Marketing],,
ASTRAZENECA,Médecin,BIAVA JEAN CHRISTOPHE,17/12/2013,17/12/2013 -,Formation,,
ASTRAZENECA,Médecin,DAUPTAIN PHILIPPE,01/10/2013,01/10/2013 -,Formation,,
ASTRAZENECA,Médecin,MAURETTE JEAN YVES,23/01/2014,23/01/2014 -,Formation,,
ASTRAZENECA,Médecin,MAURETTE JEAN YVES,19/09/2013,19/09/2013 -,Formation,,
Bayer HealthCare SAS,Médecin,BIAVA JEAN CHRISTOPHE,03/04/2014,03/04/2014 - 03/04/2014,AUTRE : MANIFESTATION DE PROMOTION,,
Bayer HealthCare SAS,Médecin,FERAILLE ALEXIS,03/04/2014,03/04/2014 - 03/04/2014,AUTRE : MANIFESTATION DE PROMOTION,,
Bayer HealthCare SAS,Médecin,JAMET CHRISTOPHE,03/04/2014,03/04/2014 - 03/04/2014,AUTRE : MANIFESTATION DE PROMOTION,,
Bayer HealthCare SAS,Médecin,MAURETTE JEAN YVES,26/11/2013,26/11/2013 - 26/11/2013,AUTRE : MANIFESTATION DE PROMOTION,,
Bayer HealthCare SAS,Médecin,MAURETTE JEAN YVES,17/10/2013,17/10/2013 - 19/10/2013,INVITATION A UN CONGRES,,
Bayer HealthCare SAS,Médecin,MAURETTE JEAN YVES,28/09/2013,28/09/2013 - 29/09/2013,AUTRE : MANIFESTATION DE PROMOTION,,
