A+A,Médecin,RUIZ SEBASTIEN,15/03/2013,15/03/2013 -,ETUDE DE MARCHE,,
Actelion Pharmaceuticals France,Etablissement de santé,ASSOCIATION DES JEUNES INTERNISTES NORMANDS,11/09/2013,04/10/2013 - 05/10/2013,AUTRE [PRESTATION PM],,
ASTRAZENECA,Médecin,MANJONE Said,29/11/2013,29/11/2013 -,Congrès / Symposium,,
ASTRAZENECA,Pharmacien,LECOMTE CAMILLE,12/09/2013,12/09/2013 -,Formation,,
ASTRAZENECA,Pharmacien,PEUGNET INGRID,12/09/2013,12/09/2013 -,Formation,,
Bayer HealthCare SAS,Médecin,RUIZ SEBASTIEN,20/05/2014,20/05/2014 - 20/05/2014,AUTRE : MANIFESTATION DE PROMOTION,,
Bayer HealthCare SAS,Médecin,RUIZ SEBASTIEN,24/06/2014,24/06/2014 - 24/06/2014,AUTRE : MANIFESTATION DE PROMOTION,,
Bayer HealthCare SAS,Médecin,RUIZ SEBASTIEN,04/07/2013,04/07/2013 - 04/07/2013,AUTRE : MANIFESTATION DE PROMOTION,,
BOEHRINGER INGELHEIM FRANCE,Médecin,MORIN DUVAL GUENAELLE,12/02/2014,12/02/2014 -,AUTRE : PARTICIPATION A MANIFESTATION SCIENTIFIQUE,,
BOEHRINGER INGELHEIM FRANCE,Médecin,PAITRY TIPHAINE,12/02/2014,12/02/2014 -,AUTRE : ORATEUR,,
BOEHRINGER INGELHEIM FRANCE,Médecin,PAITRY TIPHAINE,31/01/2014,31/01/2014 -,AUTRE : PARTICIPATION A MANIFESTATION SCIENTIFIQUE,,
CROMA,Médecin,Ruiz Sébastien,12/05/2014,02/04/2014 - 06/04/2014,Congrès,,
GLAXOSMITHKLINE SANTE GRAND PUBLIC,Médecin,LAMMENS FATOME EMILIE,14/04/2014,14/04/2014 - 14/04/2014,Autre : [Convention d'Hospitalité],,
IMS Medical Radar,Médecin,PAITRY TIPHAINE,18/03/2014,18/03/2014 - 18/03/2014,autre: ETUDE,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,LUKSENBERG SOPHIE,16/10/2013,16/10/2013 -,AUTRE : [CONVENTION HOSPITALITE],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,LUKSENBERG SOPHIE,24/09/2013,24/09/2013 -,AUTRE : [CONVENTION HOSPITALITE],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,MORIN DUVAL GUENAELLE,23/01/2014,23/01/2014 - 23/01/2014,Autre : [Convention d'Hospitalité],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,PAITRY TIPHAINE,23/01/2014,23/01/2014 - 23/01/2014,Autre : [Convention d'Hospitalité],,
LABORATOIRES ALCON,Médecin,VIELPEAU ISABELLE,11/05/2013,10/05/2013 -,CONGRES SYMPOSIUM,,
LABORATOIRES URGO,Infirmier,LEAP SOPHANY,15/10/2013,15/10/2013 -,HOSPITALITE,,
