ASTRAZENECA,Médecin,FERRAIN FABRICE,16/04/2014,16/04/2014 -,Formation,,
ASTRAZENECA,Médecin,FERRAIN FABRICE,05/12/2013,05/12/2013 -,Formation,,
ASTRAZENECA,Médecin,FERRAIN FABRICE,26/11/2013,26/11/2013 -,Formation,,
Bayer HealthCare SAS,Médecin,FERRAIN FABRICE,18/09/2013,18/09/2013 - 18/09/2013,AUTRE : MANIFESTATION DE PROMOTION,,
BOIRON,Pharmacien,NICOUX ALIZEE,28/11/2013,28/11/2013 -,[FORMATION],,
LES LABORATOIRES SERVIER,Médecin,FERRAIN FABRICE,27/03/2014,27/03/2014 -,Autre : Manifestation scientifique,,
MSD France,Médecin,FERRAIN FABRICE,22/05/2012,22/05/2012 -,CONVENTION D HOSPITALITE,,
MSD France,Médecin,FERRAIN FABRICE,16/10/2012,16/10/2012 -,CONVENTION D HOSPITALITE,,
TEVA SANTE SAS,Autres types de personne morale,PHIE FONCK / SELARL,31/03/2014,01/04/2014 - 30/06/2014,AUTRE : ACHAT D'ESPACE,,
TEVA SANTE SAS,Autres types de personne morale,PHIE FONCK / SELARL,06/12/2013,01/01/2014 - 31/03/2014,AUTRE : ACHAT D'ESPACE,,
TEVA SANTE SAS,Autres types de personne morale,PHIE FONCK / SELARL,01/10/2013,01/10/2013 - 31/12/2013,AUTRE : ACHAT D'ESPACE,,
