A+A,Médecin,CATTEAU OLIVIER CLAUDE,25/07/2012,25/07/2012 -,ETUDE DE MARCHE,,
ASTRAZENECA,Médecin,BUSSON PHILIPPE,19/09/2013,19/09/2013 -,Formation,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,PINEAU YANNICK,01/04/2014,01/04/2014 - 01/04/2014,Autre : [Convention d'Hospitalité],,
LABORATOIRES CONVATEC,Infirmier,BEAUDOIN CAMILLE,26/03/2014,26/03/2014 - 26/03/2014,AUTRE,,
LABORATOIRES CONVATEC,Infirmier,BRILLANCEAU ISABELLE,26/03/2014,26/03/2014 - 26/03/2014,AUTRE,,
LABORATOIRES CONVATEC,Infirmier,LAGARDE LUCIE,26/03/2014,26/03/2014 - 26/03/2014,AUTRE,,
LES LABORATOIRES SERVIER,Médecin,PINEAU YANNICK,26/03/2014,26/03/2014 -,Manifestation scientifique - congrès - table ronde - ... (A SUP. APRES FIX INDACFOBJCNV),,
MSD France,Médecin,PINEAU YANNICK,30/01/2014,30/01/2014 -,CONVENTION D HOSPITALITE,,
MSD France,Médecin,PINEAU YANNICK,21/05/2014,21/05/2014 -,CONVENTION D HOSPITALITE,,
TEVA SANTE SAS,Autres types de personne morale,PHIE PRESLES MONAT / SNC,31/03/2014,01/04/2014 - 30/06/2014,AUTRE : ACHAT D'ESPACE,,
TEVA SANTE SAS,Autres types de personne morale,PHIE PRESLES MONAT / SNC,01/07/2013,01/07/2013 - 30/09/2013,AUTRE : ACHAT D'ESPACE,,
TEVA SANTE SAS,Autres types de personne morale,PHIE PRESLES MONAT / SNC,05/12/2013,01/01/2014 - 31/03/2014,AUTRE : ACHAT D'ESPACE,,
