A+A,Médecin,COLIN JEAN YVES,12/07/2012,11/07/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,GIROUSSE CATHERINE,18/06/2013,18/06/2013 -,ETUDE DE MARCHE,,
A+A,Médecin,LUCK ISABELLE,29/10/2012,29/10/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,LUCK ISABELLE,22/06/2012,22/06/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,LUCK ISABELLE,12/04/2013,12/04/2013 -,ETUDE DE MARCHE,,
A+A,Médecin,LUCK ISABELLE,01/08/2012,01/08/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,LUCK ISABELLE,24/09/2013,24/09/2013 -,ETUDE DE MARCHE,,
A+A,Médecin,LUCK ISABELLE,18/07/2012,17/07/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,MEGAIDES HERVE,02/01/2013,02/01/2013 -,ETUDE DE MARCHE,,
A+A,Médecin,MEGAIDES HERVE,29/03/2012,29/03/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,STRAUSS CATHERINE,19/12/2012,17/12/2012 -,ETUDE DE MARCHE,,
ASTRAZENECA,Médecin,COLIN JEAN YVES,02/10/2013,02/10/2013 -,Formation,,
ASTRAZENECA,Médecin,COLIN JEAN YVES,28/03/2014,28/03/2014 -,Formation,,
ASTRAZENECA,Médecin,HIFRI Ahmed,18/10/2013,18/10/2013 -,Congrès / Symposium,,
ASTRAZENECA,Médecin,LACOMBE PIERRE,09/10/2013,09/10/2013 -,Formation,,
ASTRAZENECA,Médecin,LACOMBE PIERRE,08/01/2014,08/01/2014 -,Formation,,
ASTRAZENECA,Médecin,LHOUMEAU PHILIPPE,28/03/2014,28/03/2014 -,Formation,,
ASTRAZENECA,Médecin,NOVILLO ANDRES,08/01/2014,08/01/2014 -,Formation,,
ASTRAZENECA,Médecin,NOVILLO ANDRES,09/10/2013,09/10/2013 -,Formation,,
Bayer HealthCare SAS,Médecin,ARCHIER ERIC,13/03/2014,13/03/2014 - 13/03/2014,AUTRE : MANIFESTATION DE PROMOTION,,
