A+A,Médecin,FEUILLET JEAN,19/10/2012,19/10/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,GUILLOT PHILIPPE,02/01/2013,02/01/2013 -,ETUDE DE MARCHE,,
A+A,Médecin,GUILLOT PHILIPPE,26/07/2012,26/07/2012 -,ETUDE DE MARCHE,,
ASTRAZENECA,Médecin,GUILLOT PHILIPPE,10/12/2013,10/12/2013 -,Formation,,
Bayer HealthCare SAS,Médecin,CASANAVE LOUIS,08/04/2014,08/04/2014 - 08/04/2014,AUTRE : MANIFESTATION DE PROMOTION,,
DAIICHI SANKYO FRANCE SAS,Médecin,GUILLOT PHILIPPE,25/09/2013,25/09/2013 - 25/09/2013,Autre : [ hospitalité ],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,FEUILLET JEAN,29/04/2014,29/04/2014 - 29/04/2014,Autre : [Convention d'Hospitalité],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,GUILLOT PHILIPPE,29/04/2014,29/04/2014 - 29/04/2014,Autre : [Convention d'Hospitalité],,
LABORATOIRES CONVATEC,Infirmier,DEUX BOUILLET STEPHANIE,27/05/2014,27/05/2014 - 27/05/2014,AUTRE,,
LABORATOIRES CONVATEC,Infirmier,RICHARD NATHALIE,27/05/2014,27/05/2014 - 27/05/2014,AUTRE,,
LES LABORATOIRES SERVIER,Médecin,MUSY-BEAUREZ VERONIQUE,22/01/2014,22/01/2014 -,Recherche,,
Lilly France SAS,Médecin,FEUILLET JEAN,19/03/2014,19/03/2014 - 19/03/2014,AUTRE : [PARTICIPATION RÉUNION SCIENTIFIQUE],,
Lilly France SAS,Médecin,FEUILLET JEAN,19/03/2014,19/03/2014 - 19/03/2014,AUTRE : [PARTICIPATION RÉUNION SCIENTIFIQUE],,
LUNDBECK SAS,Médecin,GUILLOT PHILIPPE,20/02/2014,20/02/2014 -,AUTRE : COLLABORATION SCIENTIFIQUE,,
LUNDBECK SAS,Médecin,MUSY BEAUREZ VERONIQUE,20/02/2014,20/02/2014 -,AUTRE : COLLABORATION SCIENTIFIQUE,,
MENARINI FRANCE,Médecin,GUILLOT PHILIPPE,14/06/2014,14/06/2014 - 15/06/2014,Autre : Réunion scientifique,,
MSD France,Médecin,GUILLOT PHILIPPE,12/03/2014,12/03/2014 -,CONVENTION D’HOSPITALITÉ,,
MSD France,Médecin,MUSY BEAUREZ VERONIQUE,13/03/2014,13/03/2014 -,CONVENTION D’HOSPITALITÉ,,
NOVO NORDISK,Médecin,FEUILLET JEAN,04/06/2014,04/06/2014 -,HOSPITALITE,,
PIERRE FABRE MEDICAMENT,Médecin,GUILLOT PHILIPPE,24/04/2014,24/04/2014 -,CONVENTION D'HOSPITALITE,,
