ASTRAZENECA,Médecin,BAUDRILLARD PIERRE,23/01/2014,23/01/2014 -,Formation,,
ASTRAZENECA,Médecin,BAUDRILLARD PIERRE,30/01/2014,30/01/2014 -,Formation,,
ASTRAZENECA,Médecin,BAUDRILLARD PIERRE,08/10/2013,08/10/2013 -,Formation,,
ASTRAZENECA,Médecin,BAUDRILLARD PIERRE,06/11/2013,06/11/2013 -,Formation,,
ASTRAZENECA,Médecin,BAUDRILLARD PIERRE,17/12/2013,17/12/2013 -,Formation,,
Kantar Health,Médecin,OUDIN Anne,20/01/2014,01/11/2013 - 10/06/2014,Marketing,,
LES LABORATOIRES SERVIER,Médecin,BAUDRILLARD PIERRE,26/06/2014,26/06/2014 -,Manifestation scientifique - congrès - table ronde - ... (A SUP. APRES FIX INDACFOBJCNV),,
LES LABORATOIRES SERVIER,Médecin,BAUDRILLARD PIERRE,13/03/2014,13/03/2014 -,Manifestation scientifique - congrès - table ronde - ... (A SUP. APRES FIX INDACFOBJCNV),,
LES LABORATOIRES SERVIER,Médecin,PIERRON JOEL,13/03/2014,13/03/2014 -,Manifestation scientifique - congrès - table ronde - ... (A SUP. APRES FIX INDACFOBJCNV),,
MENARINI FRANCE,Médecin,PIERRON JOEL,03/04/2014,03/04/2014 - 03/04/2014,Autre : Réunion scientifique,,
MSD France,Médecin,BAUDRILLARD PIERRE,07/03/2014,07/03/2014 -,CONVENTION D HOSPITALITE,,
MSD France,Médecin,LE PHUC THIEN,07/03/2014,07/03/2014 -,CONVENTION D’HOSPITALITÉ,,
PFIZER SAS,Médecin,BAUDRILLARD PIERRE,18/02/2014,18/02/2014 - 18/02/2014,HOSPITALITE RP/CONGRES / SYMPO,,
PIERRE FABRE MEDICAMENT,Médecin,BAUDRILLARD PIERRE,21/02/2014,21/02/2014 -,CONVENTION D'HOSPITALITE,,
PIERRE FABRE MEDICAMENT,Médecin,BAUDRILLARD PIERRE,27/09/2013,27/09/2013 -,CONVENTION D'HOSPITALITE,,
SANOFI AVENTIS FRANCE,Médecin,BAUDRILLARD PIERRE,21/01/2014,21/01/2014 - 21/01/2014,Autre : [Réunion],,
TEVA SANTE SAS,Autres types de personne morale,PHIE DE BOOM MAQUET / SNC,24/12/2013,01/01/2014 - 31/03/2014,AUTRE : ACHAT D'ESPACE,,
