A+A,Médecin,CLASSINE AUDE,20/03/2012,20/03/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,CLASSINE AUDE,27/05/2013,27/05/2013 -,ETUDE DE MARCHE,,
A+A,Médecin,JEANSON HERVE,26/04/2012,25/04/2012 -,ETUDE DE MARCHE,,
ASTRAZENECA,Médecin,PARISOT EMELINE,20/02/2014,20/02/2014 -,Formation,,
Bayer HealthCare SAS,Médecin,JEANSON HERVE,11/12/2013,11/12/2013 - 11/12/2013,AUTRE : MANIFESTATION DE PROMOTION,,
BOEHRINGER INGELHEIM FRANCE,Médecin,JEANSON HERVE,23/04/2014,23/04/2014 -,AUTRE : PARTICIPATION A MANIFESTATION SCIENTIFIQUE,,
DAIICHI SANKYO FRANCE SAS,Médecin,JEANSON HERVE,25/01/2013,25/01/2013 -,AUTRE : [COLLABORATION SCIENTIFIQUE],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,JEANSON HERVE,04/09/2013,04/09/2013 -,AUTRE : [CONVENTION HOSPITALITE],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,JEANSON HERVE,04/06/2014,04/06/2014 - 04/06/2014,Autre : [Convention d'Hospitalité],,
LABORATOIRES MAYOLY SPINDLER,Médecin,JEANSON HERVE,18/06/2014,18/06/2014 -,Conseil Relations professionnelles,,
LASER,Pharmacien,ETIENNE BENOIT,10/01/2012,10/01/2012 - 31/12/2013,RECHERCHE,,
LES LABORATOIRES SERVIER,Médecin,JEANSON HERVE,22/05/2014,22/05/2014 -,Manifestation scientifique - congrès - table ronde - ... (A SUP. APRES FIX INDACFOBJCNV),,
LES LABORATOIRES SERVIER,Médecin,JEANSON HERVE,26/03/2014,26/03/2014 -,Manifestation scientifique - congrès - table ronde - ... (A SUP. APRES FIX INDACFOBJCNV),,
LES LABORATOIRES SERVIER,Médecin,JEANSON HERVE,28/04/2014,28/04/2014 -,Recherche,,
LES LABORATOIRES SERVIER,Médecin,PARISOT EMELINE,22/05/2014,22/05/2014 -,Manifestation scientifique - congrès - table ronde - ... (A SUP. APRES FIX INDACFOBJCNV),,
MENARINI FRANCE,Médecin,JEANSON HERVE,24/04/2014,24/04/2014 - 24/04/2014,Autre : Réunion scientifique,,
MENARINI FRANCE,Médecin,PARISOT EMELINE,24/04/2014,24/04/2014 - 24/04/2014,Autre : Réunion scientifique,,
MUNDIPHARMA,Médecin,JEANSON HERVE,28/03/2013,28/03/2013 - 28/03/2013,AUTRE : CONVENTION D'HOSPITALITE,,
RESAL,Pharmacien,ETIENNE BENOIT,10/01/2012,10/01/2012 - 31/12/2013,RECHERCHE,,
