ABBOTT PRODUCTS SAS,Médecin,BARBASTE JEAN MICHEL,21/02/2014,21/02/2014 - 31/12/2014,RECHERCHE,,
ASPEN FRANCE,Médecin,BARBASTE JEAN MICHEL,16/06/2014,25/06/2014 - 25/06/2014,Etude,,
ASTRAZENECA,Médecin,ARGIOLAS REGNAUT SYLVANA,03/04/2014,03/04/2014 -,Formation,,
ASTRAZENECA,Médecin,LECLERCQ JACQUES,17/12/2013,17/12/2013 -,Formation,,
ASTRAZENECA,Médecin,LECLERCQ JACQUES,04/07/2013,04/07/2013 -,Formation,,
ASTRAZENECA,Médecin,LECLERCQ JACQUES,09/01/2014,09/01/2014 -,Formation,,
ASTRAZENECA,Médecin,POULAIN LAURENCE,17/12/2013,17/12/2013 -,Formation,,
ASTRAZENECA,Médecin,REGNAUT VINCENT,03/04/2014,03/04/2014 -,Formation,,
Bayer HealthCare SAS,Médecin,ARGIOLAS REGNAUT SYLVANA,11/12/2013,11/12/2013 - 11/12/2013,AUTRE : MANIFESTATION DE PROMOTION,,
Bayer HealthCare SAS,Médecin,BARBASTE JEAN MICHEL,11/12/2013,11/12/2013 - 11/12/2013,AUTRE : MANIFESTATION DE PROMOTION,,
BOEHRINGER INGELHEIM FRANCE,Médecin,LECLERCQ JACQUES,28/11/2013,28/11/2013 -,AUTRE : PARTICIPATION A MANIFESTATION SCIENTIFIQUE,,
JANSSEN-CILAG,Médecin,LECLERCQ JACQUES,09/04/2013,09/04/2013 - 09/04/2013,CONGRES / SYMPOSIUM,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,ARGIOLAS REGNAUT SYLVANA,09/10/2013,09/10/2013 -,AUTRE : [CONVENTION HOSPITALITE],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,BARBASTE JEAN MICHEL,09/10/2013,09/10/2013 -,AUTRE : [CONVENTION HOSPITALITE],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,LECLERCQ JACQUES,18/02/2014,18/02/2014 - 18/02/2014,Autre : [Convention d'Hospitalité],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,LECLERCQ JACQUES,20/03/2014,20/03/2014 - 20/03/2014,Autre : [Convention d'Hospitalité],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,POULAIN LAURENCE,20/03/2014,20/03/2014 - 20/03/2014,Autre : [Convention d'Hospitalité],,
LEO Pharma,Médecin,BARBASTE Jean-Michel,19/03/2014,19/03/2014 -,Congrès / Symposium,,
LES LABORATOIRES SERVIER,Médecin,LECLERCQ JACQUES,25/03/2014,25/03/2014 -,Manifestation scientifique - congrès - table ronde - ... (A SUP. APRES FIX INDACFOBJCNV),,
MENARINI FRANCE,Médecin,LECLERCQ JACQUES,03/04/2014,03/04/2014 - 03/04/2014,Autre : Réunion scientifique,,
