A+A,Médecin,DUFOUR THOMAS,21/11/2012,20/11/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,HADID MAHFOUD,12/07/2012,11/07/2012 -,ETUDE DE MARCHE,,
ASTRAZENECA,Médecin,CLAIR GERARD,26/03/2014,26/03/2014 -,Formation,,
ASTRAZENECA,Médecin,CLAIR GERARD,20/11/2013,20/11/2013 -,Formation,,
ASTRAZENECA,Médecin,CLAIR GERARD,29/11/2013,29/11/2013 -,Formation,,
ASTRAZENECA,Médecin,CLAIR GERARD,19/02/2014,19/02/2014 -,Formation,,
ASTRAZENECA,Médecin,HADID MAHFOUD,26/03/2014,26/03/2014 -,Formation,,
ASTRAZENECA,Médecin,LECOINTE PAUL,15/05/2014,15/05/2014 -,Formation,,
ASTRAZENECA,Médecin,NIVET PHILIPPE,10/04/2014,10/04/2014 -,Formation,,
ASTRAZENECA,Médecin,NIVET PHILIPPE,29/11/2013,29/11/2013 -,Formation,,
ASTRAZENECA,Médecin,NIVET PHILIPPE,26/03/2014,26/03/2014 -,Formation,,
ASTRAZENECA,Médecin,NIVET PHILIPPE,15/05/2014,15/05/2014 -,Formation,,
Bayer HealthCare SAS,Médecin,LECOINTE PAUL,13/03/2014,13/03/2014 - 13/03/2014,AUTRE : MANIFESTATION DE PROMOTION,,
LES LABORATOIRES SERVIER,Médecin,BEGUIER HELENE,16/10/2013,16/10/2013 -,Autre : Manifestation scientifique,,
MENARINI FRANCE,Médecin,GONDEL SYLVIE,26/03/2014,26/03/2014 - 26/03/2014,Autre : Réunion scientifique,,
MENARINI FRANCE,Médecin,SILVESTRE PEGGY,26/03/2014,26/03/2014 - 26/03/2014,Autre : Réunion scientifique,,
SANDOZ,Pharmacien,BROCHERIOU MARIE-ISABELLE,17/04/2014,17/04/2014 - 17/04/2014,CONGRÈS / SYMPOSIUM/ RP,,
TEVA SANTE SAS,Autres types de personne morale,PHIE DES TOURNESOLS,12/12/2013,01/01/2014 - 31/03/2014,AUTRE : ACHAT D'ESPACE,,
