A+A,Médecin,LE CORRE JEAN LUC,14/09/2012,14/09/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,LE CORRE JEAN LUC,12/01/2012,10/01/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,LE CORRE JEAN LUC,14/06/2012,14/06/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,LE CORRE JEAN LUC,01/08/2012,01/08/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,LE CORRE JEAN LUC,09/10/2012,09/10/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,LE CORRE JEAN LUC,11/10/2013,11/10/2013 -,ETUDE DE MARCHE,,
A+A,Médecin,LE CORRE JEAN LUC,18/12/2013,17/12/2013 -,ETUDE DE MARCHE,,
All Global,Médecin,Le Corre Jean-luc,24/04/2014,24/04/2014 -,[Marketing],,
ASTRAZENECA,Médecin,THOMAS JEAN PAUL,15/04/2014,15/04/2014 -,Formation,,
ASTRAZENECA,Médecin,THOMAS JEAN PAUL,27/03/2014,27/03/2014 -,Formation,,
ASTRAZENECA,Médecin,THOMAS JEAN PAUL,05/12/2013,05/12/2013 -,Formation,,
BOIRON,Pharmacien,PEUZIAT MICHEL,14/08/2013,14/08/2013 -,[RECHERCHE],,
CHIESI SA,Médecin,THOMAS JEAN PAUL,19/03/2014,19/03/2014 - 19/03/2014,Autre : HOSPITALITE RP,,
EXAFIELD,Pharmacien,PEUZIAT PEUZIAT,01/01/2014,01/01/2014 -,MARKETING,,
Laboratoires Grünenthal SAS,Fondation,PHARMACIE SAINT GEORGES,19/10/2012,19/10/2012 -,PRESTATION,,
LES LABORATOIRES SERVIER,Médecin,LE CORRE JEAN-LUC,05/11/2013,05/11/2013 -,Autre : Manifestation scientifique,,
LES LABORATOIRES SERVIER,Médecin,LE CORRE JEAN-LUC,05/12/2013,05/12/2013 -,Autre : Manifestation scientifique,,
LES LABORATOIRES SERVIER,Médecin,LE CORRE JEAN-LUC,20/06/2014,20/06/2014 -,Manifestation scientifique - congrès - table ronde - ... (A SUP. APRES FIX INDACFOBJCNV),,
LES LABORATOIRES SERVIER,Médecin,THOMAS JEAN PAUL,21/01/2014,21/01/2014 -,Autre : Manifestation scientifique,,
MSD France,Médecin,PARANTHOEN MARCEL,19/06/2012,19/06/2012 -,CONVENTION D HOSPITALITE,,
