Bayer HealthCare SAS,Médecin,GILBERT JEAN GUY,08/04/2014,08/04/2014 - 08/04/2014,AUTRE : MANIFESTATION DE PROMOTION,,
Bayer HealthCare SAS,Médecin,VIANA JEAN PIERRE,08/04/2014,08/04/2014 - 08/04/2014,AUTRE : MANIFESTATION DE PROMOTION,,
LABORATOIRES BOUCHARA - RECORDATI,Pharmacien,EYMARD CHRISTIANE,28/04/2014,28/04/2014 - 28/10/2014,AUTRE : Recherche épidémiologique,,
Lilly France SAS,Infirmier,CAPDECOMME MARTINE,26/11/2013,26/11/2013 - 26/11/2013,INVITATION,,
MSD France,Médecin,GILBERT JEAN GUY,19/03/2014,19/03/2014 -,CONVENTION D’HOSPITALITÉ,,
MSD France,Médecin,VIANA JEAN PIERRE,22/05/2013,22/05/2013 -,CONVENTION D’HOSPITALITÉ,,
PIERRE FABRE MEDICAMENT,Médecin,VIANA JEAN PIERRE,13/03/2014,13/03/2014 -,CONVENTION D'HOSPITALITE,,
SANOFI AVENTIS FRANCE,Médecin,VIANA JEAN PIERRE,07/11/2013,07/11/2013 - 07/11/2013,Convention d'Hospitalité,,
TEVA SANTE SAS,Autres types de personne morale,PHIE D ETIGNY / SARL,31/03/2014,01/04/2014 - 30/06/2014,AUTRE : ACHAT D'ESPACE,,
TEVA SANTE SAS,Autres types de personne morale,PHIE D ETIGNY / SARL,06/12/2013,01/01/2014 - 31/03/2014,AUTRE : ACHAT D'ESPACE,,
TEVA SANTE SAS,Autres types de personne morale,PHIE D ETIGNY / SARL,01/07/2013,01/07/2013 - 30/09/2013,AUTRE : ACHAT D'ESPACE,,
TEVA SANTE SAS,Autres types de personne morale,PHIE D ETIGNY / SARL,01/10/2013,01/10/2013 - 31/12/2013,AUTRE : ACHAT D'ESPACE,,
