A+A,Médecin,JABBOUR ELIE,06/04/2012,06/04/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,JABBOUR ELIE,28/12/2012,28/12/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,JABBOUR ELIE,25/07/2013,24/07/2013 -,ETUDE DE MARCHE,,
A+A,Médecin,JABBOUR ELIE,12/01/2012,10/01/2012 -,ETUDE DE MARCHE,,
ASTRAZENECA,Médecin,LEFEVRE PIERRE,30/01/2014,30/01/2014 -,Formation,,
ASTRAZENECA,Médecin,NAU ISABELLE,20/02/2014,20/02/2014 -,Formation,,
ASTRAZENECA,Médecin,NAU ISABELLE,30/01/2014,30/01/2014 -,Formation,,
ASTRAZENECA,Médecin,ROY BERNARD,23/04/2014,23/04/2014 -,Formation,,
CHIESI SA,Médecin,NAU ISABELLE,23/04/2014,23/04/2014 - 23/04/2014,Autre : HOSPITALITE RP,,
CHIESI SA,Médecin,ROY BERNARD,23/10/2013,23/10/2013 - 23/10/2013,Autre : HOSPITALITE RP,,
GLAXOSMITHKLINE SANTE GRAND PUBLIC,Médecin,NAU ISABELLE,13/06/2014,13/06/2014 - 13/06/2014,Autre : [Convention d'Hospitalité],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,AUBRY GERARD,16/01/2014,16/01/2014 - 16/01/2014,Autre : [Convention d'Hospitalité],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,DI COSTANZO RENE,03/12/2013,03/12/2013 -,AUTRE : [CONVENTION HOSPITALITE],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,JABBOUR ELIE,16/01/2014,16/01/2014 - 16/01/2014,Autre : [Convention d'Hospitalité],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,JABBOUR ELIE,07/02/2012,07/02/2012 -,Recherche,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,NAU ISABELLE,28/11/2013,28/11/2013 -,AUTRE : [CONVENTION HOSPITALITE],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,NAU ISABELLE,03/12/2013,03/12/2013 -,AUTRE : [CONVENTION HOSPITALITE],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,ROY BERNARD,20/06/2014,20/06/2014 - 20/06/2014,Autre : [Convention d'Hospitalité],,
LABORATOIRES COLOPLAST,Infirmier,BRAS NADEGE,09/12/2013,09/12/2013 -,Autre : convention d'hospitalité,,
LES LABORATOIRES SERVIER,Médecin,NAU ISABELLE,24/10/2013,24/10/2013 -,Autre : Manifestation scientifique,,
