LABORATOIRE GLAXOSMITHKLINE,Médecin,DABOU CLAUDE,20/03/2014,20/03/2014 - 20/03/2014,Autre : [Convention d'Hospitalité],,
LABORATOIRES COLOPLAST,Infirmier,BELLOUCH AICHA,19/01/2014,19/01/2014 -,Congrès / Symposium,,
LES LABORATOIRES SERVIER,Médecin,DABOU CLAUDE,12/10/2013,12/10/2013 -,Autre : Manifestation scientifique,,
LES LABORATOIRES SERVIER,Médecin,DABOU CLAUDE,11/02/2014,11/02/2014 -,Manifestation scientifique - congrès - table ronde - ... (A SUP. APRES FIX INDACFOBJCNV),,
M3 Global Research Ltd,Préparateur en pharmacie et préparateur en pharmacie hospitalière,OLIVIER SANCHEZ,06/06/2014,06/06/2014 -,Marketing,,
MSD France,Médecin,DABOU CLAUDE,15/05/2014,15/05/2014 -,CONVENTION D’HOSPITALITÉ,,
MSD France,Médecin,DABOU CLAUDE,12/05/2014,12/05/2014 -,CONVENTION D’HOSPITALITÉ,,
SANOFI PASTEUR MSD SNC,Médecin,DABOU CLAUDE,13/06/2013,13/06/2013 -,Autre : [RP],,
TEVA SANTE SAS,Autres types de personne morale,PHIE DE LA FRETTE MONTIGNY / SELARL,31/03/2014,01/04/2014 - 30/06/2014,AUTRE : ACHAT D'ESPACE,,
TEVA SANTE SAS,Autres types de personne morale,PHIE DU PETIT PONT,05/12/2013,01/01/2014 - 31/03/2014,AUTRE : ACHAT D'ESPACE,,
TEVA SANTE SAS,Autres types de personne morale,PHIE DU PETIT PONT,01/10/2013,01/10/2013 - 31/12/2013,AUTRE : ACHAT D'ESPACE,,
