A+A,Médecin,DEVEEN FABIENNE,31/07/2013,30/07/2013 -,ETUDE DE MARCHE,,
A+A,Pharmacien,ARNAULT FREDERIC,25/06/2013,24/06/2013 -,ETUDE DE MARCHE,,
A+A,Pharmacien,ARNAULT FREDERIC,25/01/2013,24/01/2013 -,ETUDE DE MARCHE,,
A+A,Pharmacien,ARNAULT FREDERIC,20/12/2012,19/12/2012 -,ETUDE DE MARCHE,,
ASTRAZENECA,Médecin,MEGLIN BERNARD,11/12/2013,11/12/2013 -,Formation,,
Bayer HealthCare SAS,Médecin,DEVEEN FABIENNE,13/03/2014,13/03/2014 - 13/03/2014,AUTRE : MANIFESTATION DE PROMOTION,,
Bayer HealthCare SAS,Médecin,MEGLIN BERNARD,13/03/2014,13/03/2014 - 13/03/2014,AUTRE : MANIFESTATION DE PROMOTION,,
BOEHRINGER INGELHEIM FRANCE,Médecin,MEGLIN BERNARD,06/03/2014,06/03/2014 -,AUTRE : PARTICIPATION A MANIFESTATION SCIENTIFIQUE,,
BOIRON,Pharmacien,LECOINTRE LUDOVIC,04/04/2014,04/04/2014 -,[FORMATION],,
BOIRON,Pharmacien,LECOINTRE LUDOVIC,04/04/2014,04/04/2014 -,[FORMATION],,
CHUGAI PHARMA FRANCE,Presse et média,DDL MEDIAS,14/10/2013,14/10/2013 -,PARRAINAGE,,
CHUGAI PHARMA FRANCE,Presse et média,DDL MEDIAS,10/06/2013,10/06/2013 -,PRESTATION DE SERVICES,,
CHUGAI PHARMA FRANCE,Presse et média,DDL MEDIAS,13/09/2013,13/09/2013 -,PRESTATION DE SERVICES,,
CHUGAI PHARMA FRANCE,Presse et média,DDL MEDIAS,10/06/2013,10/06/2013 -,PRESTATION DE SERVICES,,
ETHICON,Opticien-lunetier,CLEMENT Denis,14/03/2014,24/03/2014 - 28/10/2014,Formation,,
GILEAD SCIENCES,Autres types de personne morale,EDIWARE,17/02/2014,28/02/2014 -,AUTRES,,
GILEAD SCIENCES,Autres types de personne morale,EDIWARE,08/11/2013,08/11/2013 -,Prestation de service,,
ISIS PARIS NORMANDIE,Médecin,DEPOORTERE PAUL-HENRI,21/11/2012,21/11/2012 -,SFRMS CONGRES DU SOMMEIL,,
ISIS PARIS NORMANDIE,Médecin,DEPOORTERE PAUL-HENRI,04/10/2012,04/10/2012 -,CONVENTION CALVI,,
ISIS PARIS NORMANDIE,Médecin,DEPOORTERE PAUL-HENRI,11/04/2013,11/04/2013 -,SLEEP AND BREATHING/BERLIN,,
