A+A,Médecin,SOUSSANA MICHEL,29/03/2012,27/03/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,SOUSSANA MICHEL,26/01/2012,24/01/2012 -,ETUDE DE MARCHE,,
A+A,Pharmacien,APPRIOU GWENDAL,28/11/2013,28/11/2013 -,ETUDE DE MARCHE,,
A+A,Pharmacien,APPRIOU GWENDAL,08/10/2012,08/10/2012 -,ETUDE DE MARCHE,,
ASTRAZENECA,Médecin,BAL MARC,22/05/2014,22/05/2014 -,Formation,,
ASTRAZENECA,Médecin,CARLO KLEINPOORT DANIELE,10/04/2014,10/04/2014 -,Formation,,
AXONAL,Chirurgien-dentiste,ABRIC Matthieu,07/01/2014,07/01/2014 -,CONVENTION RECHERCHE,,
EXAFIELD,Pharmacien,DES VIGNES DES VIGNES,01/01/2014,01/01/2014 -,MARKETING,,
LES LABORATOIRES SERVIER,Médecin,SOUSSANA MICHEL,12/11/2013,12/11/2013 -,Recherche,,
LOL PHARMA,Pharmacien,APPRIOU ET PRIGENT APPRIOU ET PRIGENT,16/09/2013,18/09/2013 -,CONTRAT DE PRESTATION DE SERVICE,,
MSD France,Médecin,BAL MARC,10/04/2014,10/04/2014 -,CONVENTION D’HOSPITALITÉ,,
MSD France,Médecin,BOZZI PIERRE,10/04/2014,10/04/2014 -,CONVENTION D HOSPITALITE,,
MSD France,Médecin,MOULAYES MARCEL,05/02/2014,05/02/2014 -,CONVENTION D HOSPITALITE,,
TEVA SANTE SAS,Autres types de personne morale,PHIE BERTRAND CAUVIN ASTIER / SNC,17/12/2013,01/01/2014 - 31/03/2014,AUTRE : ACHAT D'ESPACE,,
TEVA SANTE SAS,Autres types de personne morale,PHIE DES VIGNES / SARL,01/07/2013,01/07/2013 - 30/09/2013,AUTRE : ACHAT D'ESPACE,,
TEVA SANTE SAS,Autres types de personne morale,PHIE DES VIGNES / SARL,12/12/2013,01/01/2014 - 31/03/2014,AUTRE : ACHAT D'ESPACE,,
