ASTRAZENECA,Médecin,ROY RENE,17/04/2014,17/04/2014 -,Formation,,
DAIICHI SANKYO FRANCE SAS,Médecin,ROY RENE,11/07/2013,11/07/2013 - 12/07/2013,Autre : [ hospitalité ],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,ROY RENE,13/03/2014,13/03/2014 - 14/03/2014,Autre : [Convention d'Hospitalité],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,ROY RENE,29/10/2013,29/10/2013 -,AUTRE : [CONVENTION HOSPITALITE],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,ROY RENE,24/06/2014,24/06/2014 - 24/06/2014,Autre : [Convention d'Hospitalité],,
MSD France,Médecin,ROY RENE,14/06/2013,14/06/2013 - 16/06/2013,CONVENTION D’HOSPITALITÉ,,
MSD France,Médecin,ROY RENE,24/06/2014,24/06/2014 -,CONVENTION D’HOSPITALITÉ,,
MUNDIPHARMA,Médecin,ROY RENE,20/11/2013,20/11/2013 -,FORMATION,,
PIERRE FABRE MEDICAMENT,Médecin,ROY RENE,14/01/2014,14/01/2014 -,CONVENTION D'HOSPITALITE,,
PIERRE FABRE MEDICAMENT,Médecin,ROY RENE,19/11/2013,19/11/2013 -,CONVENTION D'HOSPITALITE,,
