AbbVie,Médecin,BARON ARNAUD,20/03/2014,20/03/2014 -,AUTRE: [CONVENTION HOSPITALITE],,
ASTRAZENECA,Médecin,BARON ARNAUD,26/11/2013,26/11/2013 -,Formation,,
ASTRAZENECA,Médecin,MOULIN EMILIE,20/03/2014,20/03/2014 -,Formation,,
BIOCODEX,Médecin,BARON ARNAUD,13/03/2014,13/03/2014 - 13/03/2014,FORMATION,,
Kantar Health,Médecin,BARON Arnaud,11/02/2014,01/11/2013 - 10/06/2014,Marketing,,
LABORATOIRES COLOPLAST,Infirmier,PICHET VERONIQUE,22/05/2014,22/05/2014 -,Congrès / Symposium,,
LABORATOIRES URGO,Médecin,BARON Arnaud,15/05/2014,15/05/2014 -,Congrès / Symposium,,
SHIRE France S.A.,Médecin,ALLIO GUY,04/04/2014,04/04/2014 - 04/04/2014,Congrès / Symposium,,
TEVA SANTE SAS,Autres types de personne morale,PHIE CARBONNEL CATHERINEAU / SNC,31/03/2014,01/04/2014 - 30/06/2014,AUTRE : ACHAT D'ESPACE,,
TEVA SANTE SAS,Autres types de personne morale,PHIE CARBONNEL CATHERINEAU / SNC,04/12/2013,01/01/2014 - 31/03/2014,AUTRE : ACHAT D'ESPACE,,
TEVA SANTE SAS,Autres types de personne morale,PHIE CARBONNEL CATHERINEAU / SNC,01/07/2013,01/07/2013 - 30/09/2013,AUTRE : ACHAT D'ESPACE,,
