A+A,Médecin,FRANCOIS VIRGINIE,04/03/2013,04/03/2013 -,ETUDE DE MARCHE,,
A+A,Médecin,FRANCOIS VIRGINIE,23/09/2013,23/09/2013 -,ETUDE DE MARCHE,,
A+A,Médecin,FRANCOIS VIRGINIE,19/06/2012,19/06/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,FRANCOIS VIRGINIE,11/09/2012,11/09/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,FRANCOIS VIRGINIE,09/10/2012,09/10/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,FRANCOIS VIRGINIE,05/11/2012,31/10/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,FRANCOIS VIRGINIE,17/01/2013,17/01/2013 -,ETUDE DE MARCHE,,
A+A,Médecin,FRANCOIS VIRGINIE,26/03/2013,25/03/2013 -,ETUDE DE MARCHE,,
A+A,Médecin,FRANCOIS VIRGINIE,15/05/2013,14/05/2013 -,ETUDE DE MARCHE,,
A+A,Médecin,FRANCOIS VIRGINIE,12/07/2013,10/07/2013 -,ETUDE DE MARCHE,,
A+A,Médecin,FRANCOIS VIRGINIE,23/07/2013,23/07/2013 -,ETUDE DE MARCHE,,
All Global,Médecin,Francois Virginie,04/06/2014,04/06/2014 -,[Marketing],,
All Global,Médecin,Francois Virginie,26/03/2014,26/03/2014 -,[Marketing],,
Bayer HealthCare SAS,Médecin,CADAPEAUD SOPHIE,28/01/2014,28/01/2014 - 28/01/2014,AUTRE : MANIFESTATION DE PROMOTION,,
BOEHRINGER INGELHEIM FRANCE,Médecin,VALENTIN CAROLINE,05/11/2013,05/11/2013 -,AUTRE : PARTICIPATION A MANIFESTATION SCIENTIFIQUE,,
BOIRON,Médecin,FRANCOIS VIRGINIE,21/05/2014,21/05/2014 -,[FORMATION],,
IMS HEALTH SAS,Médecin,FRANCOIS VIRGINIE,26/02/2014,26/02/2014 - 31/12/2014,autre: ETUDE OBSERVATIONNELLE,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,BERR BRACCI CLAUDIA,18/07/2013,18/07/2013 -,AUTRE : [CONVENTION HOSPITALITE],,
LABORATOIRES ALCON,Opticien-lunetier,COURBET JEAN PAUL,24/04/2014,24/04/2014 - 24/04/2014,Autre : [Table ronde],,
LABORATOIRES COLOPLAST,Infirmier,HUGNIN MAGALI,27/03/2014,27/03/2014 -,Autre : convention d'hospitalité,,
