A+A,Médecin,COLIN BERNARD,07/09/2012,06/09/2012 -,ETUDE DE MARCHE,,
ASTRAZENECA,Médecin,GILLIOTTE PATRICK,19/12/2013,19/12/2013 -,Formation,,
ASTRAZENECA,Médecin,VERTEY GERARD,19/12/2013,19/12/2013 -,Formation,,
ASTRAZENECA,Médecin,VILLAUMIE MICHEL,19/12/2013,19/12/2013 -,Formation,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,COLIN BERNARD,07/02/2014,07/02/2014 - 07/02/2014,Autre : [Convention d'Hospitalité],,
Laboratoires Grünenthal SAS,Médecin,VILLAUMIE MICHEL,25/04/2014,25/04/2014 -,REUNION SCIENTIFIQUE,,
LES LABORATOIRES SERVIER,Médecin,VILLAUMIE MICHEL,05/03/2014,05/03/2014 -,Recherche,,
MSD France,Médecin,VILLAUMIE MICHEL,19/03/2014,19/03/2014 -,CONVENTION D’HOSPITALITÉ,,
MSD France,Médecin,VILLAUMIE MICHEL,10/06/2014,10/06/2014 -,CONVENTION D’HOSPITALITÉ,,
MSD France,Médecin,VILLAUMIE MICHEL,22/05/2013,22/05/2013 -,CONVENTION D’HOSPITALITÉ,,
PIERRE FABRE MEDICAMENT,Chirurgien-dentiste,DOGAN GUNER,27/05/2014,27/05/2014 -,CONVENTION D'HOSPITALITE,,
PIERRE FABRE MEDICAMENT,Chirurgien-dentiste,DOGAN GUNER,14/01/2014,14/01/2014 -,CONVENTION D'HOSPITALITE,,
