ASTRAZENECA,Etudiant,HOERTH GABRIEL,07/11/2013,07/11/2013 -,Formation,,
ASTRAZENECA,Médecin,GABORIAUD JEAN PAUL,11/02/2014,11/02/2014 -,Formation,,
ASTRAZENECA,Médecin,GABORIAUD JEAN PAUL,21/01/2014,21/01/2014 -,Formation,,
ASTRAZENECA,Médecin,GUIGNARD BERNARD,19/11/2013,19/11/2013 -,Formation,,
ASTRAZENECA,Médecin,GUIGNARD BERNARD,28/05/2014,28/05/2014 -,Formation,,
ASTRAZENECA,Médecin,HEBERT MARIE THERESE,24/09/2013,24/09/2013 -,Formation,,
ASTRAZENECA,Médecin,HEBERT MARIE THERESE,07/11/2013,07/11/2013 -,Formation,,
BOIRON,Médecin,CAMUS ISABELLE,21/06/2014,21/06/2014 -,[FORMATION],,
JANSSEN-CILAG,Médecin,GUIGNARD BERNARD,14/05/2013,14/05/2013 - 14/05/2013,CONGRES / SYMPOSIUM,,
LABORATOIRES BOUCHARA - RECORDATI,Médecin,CAVARO GILLES,10/12/2013,10/12/2013 - 10/12/2014,RECHERCHE ÉPIDÉMIOLOGIQUE,,
LABORATOIRES MAYOLY SPINDLER,Médecin,CAVARO GILLES,18/02/2014,18/02/2014 -,Conseil Relations professionnelles,,
LABORATOIRES MAYOLY SPINDLER,Médecin,CHATENET LAURENT,18/02/2014,18/02/2014 -,Conseil Relations professionnelles,,
LABORATOIRES MAYOLY SPINDLER,Médecin,MINET NATHALIE,18/02/2014,18/02/2014 -,Conseil Relations professionnelles,,
PAUL HARTMANN SA,Infirmier,PICAURON MICKAL,13/06/2014,13/06/2014 - 13/06/2014,Evaluation,,
PIERRE FABRE MEDICAMENT,Médecin,GUIGNARD BERNARD,25/09/2013,25/09/2013 -,CONVENTION D'HOSPITALITE,,
PIERRE FABRE MEDICAMENT,Médecin,RIBARDIERE PAUL,21/11/2013,21/11/2013 -,CONVENTION D'HOSPITALITE,,
SANOFI AVENTIS FRANCE,Médecin,GABORIAUD JEAN PAUL,04/06/2014,04/06/2014 - 04/06/2014,Autre : [Réunion],,
SANOFI AVENTIS FRANCE,Médecin,GABORIAUD JEAN PAUL,13/05/2014,13/05/2014 - 13/05/2014,Autre : [Réunion],,
TEVA SANTE SAS,Autres types de personne morale,PHIE BRUNET,01/07/2013,01/07/2013 - 30/09/2013,AUTRE : ACHAT D'ESPACE,,
TEVA SANTE SAS,Autres types de personne morale,PHIE BRUNET,10/12/2013,01/01/2014 - 31/03/2014,AUTRE : ACHAT D'ESPACE,,
