ASTRAZENECA,Médecin,DELATTRE CATHERINE,23/10/2013,23/10/2013 -,Formation,,
ASTRAZENECA,Médecin,DESSOUANT CATHERINE,23/10/2013,23/10/2013 -,Formation,,
ASTRAZENECA,Médecin,DESSOUANT CATHERINE,19/03/2014,19/03/2014 -,Formation,,
ASTRAZENECA,Médecin,KADDOUR BETCHIN Aoued,29/11/2013,29/11/2013 -,Congrès / Symposium,,
Bayer HealthCare SAS,Sage-femme,RENOU CHANSIGAUD CLAUDETTE,17/04/2014,17/04/2014 - 17/04/2014,AUTRE : MANIFESTATION DE PROMOTION,,
Bayer HealthCare SAS,Sage-femme,VARENNE MARINE,17/04/2014,17/04/2014 - 17/04/2014,AUTRE : MANIFESTATION DE PROMOTION,,
BOIRON,Sage-femme,CHANSIGAUD CLAUDETTE,28/11/2013,28/11/2013 -,[FORMATION],,
BOIRON,Sage-femme,CHANSIGAUD CLAUDETTE,28/11/2013,28/11/2013 -,[FORMATION],,
CHIESI SA,Médecin,DELATTRE CATHERINE,11/12/2013,11/12/2013 - 11/12/2013,Autre : HOSPITALITE RP,,
ICON CLINICAL RESEARCH SARL,Association professionnel de santé,DRAC,24/10/2013,24/10/2013 -,recherche biomédicale,,
ICON CLINICAL RESEARCH SARL,Etablissement de santé,Association pour le Développement de la Recherche Appliquée en Cancérologie (DRAC),10/01/2012,10/01/2012 -,Recherche biomédicale,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,DESSOUANT CATHERINE,18/06/2014,18/06/2014 -,AUTRE : [CONVENTION HOSPITALITE],,
LES LABORATOIRES SERVIER,Médecin,DESSOUANT CATHERINE,28/03/2014,28/03/2014 -,Manifestation scientifique - congrès - table ronde - ... (A SUP. APRES FIX INDACFOBJCNV),,
PFIZER SAS,Médecin,DESSOUANT CATHERINE,18/04/2014,18/04/2014 - 18/04/2014,HOSPITALITE RP/CONGRES / SYMPO,,
ROCHE SAS,Association professionnel de santé,DRAC,13/01/2012,13/01/2012 -,RECHERCHE,,
ROCHE SAS,Association professionnel de santé,DRAC,01/08/2012,01/08/2012 -,RECHERCHE,,
TEVA SANTE SAS,Autres types de personne morale,PHIE TROUCHE MORGAT / SARL,31/03/2014,01/04/2014 - 30/06/2014,AUTRE : ACHAT D'ESPACE,,
TEVA SANTE SAS,Autres types de personne morale,PHIE TROUCHE MORGAT / SARL,06/12/2013,01/01/2014 - 31/03/2014,AUTRE : ACHAT D'ESPACE,,
TEVA SANTE SAS,Autres types de personne morale,PHIE TROUCHE MORGAT / SARL,01/10/2013,01/10/2013 - 31/12/2013,AUTRE : ACHAT D'ESPACE,,
