A+A,Médecin,CHAMPOLLION GENEVIEVE,09/01/2013,07/01/2013 -,ETUDE DE MARCHE,,
A+A,Médecin,CHIRON RAPHAEL,24/10/2012,23/10/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,CHIRON RAPHAEL,23/07/2012,23/07/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,LAFFORGUE JEAN MICHEL,05/01/2012,05/01/2012 -,ETUDE DE MARCHE,,
A+A,Pharmacien,CALMELS BEATRICE,02/03/2012,29/02/2012 -,ETUDE DE MARCHE,,
A+A,Pharmacien,SAINGIER PHILIPPE,08/10/2012,08/10/2012 -,ETUDE DE MARCHE,,
A+A,Pharmacien,SAINGIER PHILIPPE,20/12/2012,19/12/2012 -,ETUDE DE MARCHE,,
ASTRAZENECA,Médecin,MAILLE Michel,29/11/2013,29/11/2013 -,Congrès / Symposium,,
BIOGARAN,Pharmacien,MAILLIE JULIEN,21/03/2012,01/02/2013 - 31/12/2013,CONSEIL,,
BIOGARAN,Pharmacien,MAILLIE JULIEN,09/01/2014,01/01/2014 - 31/12/2014,CONSEIL,,
GIBAUD,Pharmacien,CALMELS BEATRICE,16/05/2014,19/01/2014 -,Formation,,
GIBAUD,Pharmacien,CALMELS BEATRICE,28/04/2014,19/01/2014 -,Formation,,
HEALTHCAREGEN COMMUNICATION,Pharmacien,PHIE DE CLAIRDOUY PHIE DE CLAIRDOUY,12/11/2013,08/01/2014 -,AUTRE : CONTRAT D ACHAT D ESPACE PUBLICITAIRE,,
HEALTHCAREGEN COMMUNICATION,Pharmacien,PHIE DE CLAIRDOUY PHIE DE CLAIRDOUY,08/01/2014,06/02/2014 -,AUTRE : CONTRAT D ACHAT D ESPACE PUBLICITAIRE,,
HEALTHCAREGEN COMMUNICATION,Pharmacien,PHIE DE CLAIRDOUY PHIE DE CLAIRDOUY,12/11/2013,08/01/2014 -,AUTRE : CONTRAT D ACHAT D ESPACE PUBLICITAIRE,,
HEALTHCAREGEN COMMUNICATION,Pharmacien,PHIE DE CLAIRDOUY PHIE DE CLAIRDOUY,09/04/2013,05/07/2013 -,CONTRAT D ACHAT D ESPACE PUBLICITAIRE,,
HEALTHCAREGEN COMMUNICATION,Pharmacien,PHIE DE CLAIRDOUY PHIE DE CLAIRDOUY,01/10/2013,07/11/2013 -,CONTRAT D ACHAT D ESPACE PUBLICITAIRE,,
HEALTHCAREGEN COMMUNICATION,Pharmacien,PHIE DE CLAIRDOUY PHIE DE CLAIRDOUY,07/04/2014,07/05/2014 -,AUTRE : CONTRAT D ACHAT D ESPACE PUBLICITAIRE,,
HEALTHCAREGEN COMMUNICATION,Pharmacien,PHIE DE CLAIRDOUY PHIE DE CLAIRDOUY,09/09/2013,03/10/2013 -,CONTRAT D ACHAT D ESPACE PUBLICITAIRE,,
HEALTHCAREGEN COMMUNICATION,Pharmacien,PHIE DE CLAIRDOUY PHIE DE CLAIRDOUY,01/10/2013,07/11/2013 -,CONTRAT D ACHAT D ESPACE PUBLICITAIRE,,
