A+A,Médecin,DOUCET JACQUES,20/01/2012,19/01/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,DOUCET JACQUES,08/07/2013,05/07/2013 -,ETUDE DE MARCHE,,
A+A,Médecin,DOUCET JACQUES,20/05/2013,20/05/2013 -,ETUDE DE MARCHE,,
A+A,Médecin,DOUCET JACQUES,30/03/2012,29/03/2012 -,ETUDE DE MARCHE,,
A+A,Pharmacien,DUPECHEZ FRANCOISE,17/01/2012,16/01/2012 -,ETUDE DE MARCHE,,
A+A,Pharmacien,DUPECHEZ FRANCOISE,14/03/2013,14/03/2013 -,ETUDE DE MARCHE,,
A+A,Pharmacien,DUPECHEZ FRANCOISE,05/07/2012,04/07/2012 -,ETUDE DE MARCHE,,
A+A,Pharmacien,DUPECHEZ FRANCOISE,24/01/2013,23/01/2013 -,ETUDE DE MARCHE,,
All Global,Médecin,Augier Richard,03/06/2014,03/06/2014 -,[Marketing],,
ASTRAZENECA,Médecin,BLONDEL MARC,11/03/2014,11/03/2014 -,Formation,,
Bayer HealthCare SAS,Médecin,POPOVICI ALINA,07/06/2013,07/06/2013 - 09/06/2013,CONGRES / SYMPOSIUM,,
Bayer HealthCare SAS,Médecin,POPOVICI ALINA,01/10/2013,01/10/2013 - 01/10/2013,AUTRE : MANIFESTATION DE PROMOTION,,
BOEHRINGER INGELHEIM FRANCE,Médecin,LETELLIER LAURENT,18/12/2013,18/12/2013 -,AUTRE : PARTICIPATION A MANIFESTATION SCIENTIFIQUE,,
BOIRON,Préparateur en pharmacie et préparateur en pharmacie hospitalière,MATHIEU AUDREY,05/05/2014,05/05/2014 -,[FORMATION],,
CHIESI SA,Médecin,AUGIER RICHARD,18/02/2014,18/02/2014 - 18/02/2014,Autre : HOSPITALITE RP,,
CHIESI SA,Médecin,BLONDEL MARC,18/02/2014,18/02/2014 - 18/02/2014,Autre : HOSPITALITE RP,,
CHIESI SA,Médecin,BLONDEL MARC,11/03/2014,11/03/2014 - 11/03/2014,Autre : HOSPITALITE RP,,
CHIESI SA,Médecin,DAOUK JIHAD,18/02/2014,18/02/2014 - 18/02/2014,Autre : HOSPITALITE RP,,
CHIESI SA,Médecin,EROUKMANOFF LAURENT,18/02/2014,18/02/2014 - 18/02/2014,Autre : HOSPITALITE RP,,
CHIESI SA,Médecin,FALHA KAMEL,31/01/2014,31/01/2014 - 02/02/2014,Congrés / Symposium,,
