ASTRAZENECA,Médecin,WERTZ JEAN MICHEL,08/04/2014,08/04/2014 -,Formation,,
ASTRAZENECA,Médecin,WERTZ JEAN MICHEL,18/02/2014,18/02/2014 -,Formation,,
Axess Research,Médecin,HENNEBELLE FREDERIC,03/06/2014,03/06/2014 - 03/06/2014,Autre : ETUDE DE MARCHE,,
CHIESI SA,Médecin,WERTZ JEAN MICHEL,26/11/2013,26/11/2013 - 26/11/2013,Autre : HOSPITALITE RP,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,WERTZ JEAN MICHEL,03/07/2013,03/07/2013 -,AUTRE : [CONVENTION HOSPITALITE],,
Laboratoires Expanscience,Médecin,WERTZ J.MICHEL,08/01/2014,08/01/2014 - 08/01/2014,Formation,,
Laboratoires Grünenthal SAS,Médecin,WERTZ JEAN MICHEL,11/02/2014,11/02/2014 -,REUNION SCIENTIFIQUE,,
LES LABORATOIRES SERVIER,Médecin,WERTZ JEAN MICHEL,25/03/2014,25/03/2014 -,Manifestation scientifique - congrès - table ronde - ... (A SUP. APRES FIX INDACFOBJCNV),,
MSD France,Infirmier,GAUME SOPHIE,13/05/2014,13/05/2014 -,CONVENTION D’HOSPITALITÉ,,
MSD France,Médecin,WERTZ JEAN MICHEL,24/01/2012,24/01/2012 -,CONVENTION D HOSPITALITE,,
MSD France,Médecin,WERTZ JEAN MICHEL,20/05/2014,20/05/2014 -,CONVENTION D’HOSPITALITÉ,,
MSD France,Médecin,WERTZ JEAN MICHEL,13/05/2014,13/05/2014 -,CONVENTION D’HOSPITALITÉ,,
MSD France,Médecin,WERTZ JEAN MICHEL,13/03/2012,13/03/2012 -,CONVENTION D HOSPITALITE,,
MUNDIPHARMA,Médecin,WERTZ JEAN MICHEL,11/03/2014,11/03/2014 -,AUTRE: CONVENTION D'HOSPITALITE,,
MUNDIPHARMA,Médecin,WERTZ JEAN MICHEL,28/05/2013,28/05/2013 - 28/05/2013,AUTRE : CONVENTION D'HOSPITALITE,,
MUNDIPHARMA,Médecin,WERTZ JEAN MICHEL,11/03/2014,11/03/2014 -,AUTRE : CONVENTION D'HOSPITALITE,,
ORTHO CLINICAL DIAGNOSTICS France,Pharmacien,GAULIARD NICOLAS,19/12/2013,19/12/2013 - 19/12/2013,CONGRES / SYMPOSIUM,,
PAUL HARTMANN SA,Infirmier,GAUME SOPHIE,18/11/2013,19/01/2014 - 21/01/2014,Congrès / Symposium,,
SANOFI AVENTIS FRANCE,Infirmier,DENEGRE CELINE,27/05/2014,27/05/2014 - 27/05/2014,Autre : [Réunion],,
SANOFI AVENTIS FRANCE,Infirmier,FINOT LUCIE,27/05/2014,27/05/2014 - 27/05/2014,Autre : [Réunion],,
