ASTRAZENECA,Médecin,BAILLY BRIGITTE,12/12/2013,12/12/2013 -,Formation,,
ASTRAZENECA,Médecin,MORALES LUC,12/12/2013,12/12/2013 -,Formation,,
ASTRAZENECA,Médecin,MORALES LUC,22/10/2013,22/10/2013 -,Formation,,
Bayer HealthCare SAS,Médecin,BAILLY BRIGITTE,22/01/2013,22/01/2013 - 22/01/2013,AUTRE : MANIFESTATION DE PROMOTION,,
Bayer HealthCare SAS,Médecin,MORALES LUC,22/01/2013,22/01/2013 - 22/01/2013,AUTRE : MANIFESTATION DE PROMOTION,,
CHIESI SA,Médecin,MORALES LUC,20/03/2014,20/03/2014 - 20/03/2014,Autre : HOSPITALITE RP,,
LES LABORATOIRES SERVIER,Médecin,MORALES LUC,10/12/2013,10/12/2013 -,Autre : Manifestation scientifique,,
MSD France,Médecin,BAILLY BRIGITTE,14/06/2012,14/06/2012 -,CONVENTION D HOSPITALITE,,
MSD France,Médecin,MORALES LUC,14/06/2012,14/06/2012 -,CONVENTION D HOSPITALITE,,
PIERRE FABRE MEDICAMENT,Médecin,BAILLY BRIGITTE,01/04/2014,01/04/2014 -,CONVENTION D'HOSPITALITE,,
PIERRE FABRE MEDICAMENT,Médecin,MORALES LUC,01/04/2014,01/04/2014 -,CONVENTION D'HOSPITALITE,,
TEVA SANTE SAS,Autres types de personne morale,PHIE DU COURS DU NORD / SELARL,09/12/2013,01/01/2014 - 31/03/2014,AUTRE : ACHAT D'ESPACE,,
