ASTRAZENECA,Médecin,ALEXANDRE PATRICK,20/09/2013,20/09/2013 -,Formation,,
ASTRAZENECA,Médecin,DEBOURSE THOMAS,02/04/2014,02/04/2014 -,Formation,,
Bayer HealthCare SAS,Médecin,PRETORIAN EDOUARD MATEI,08/10/2013,08/10/2013 - 08/10/2013,AUTRE : MANIFESTATION DE PROMOTION,,
Bayer HealthCare SAS,Médecin,PRETORIAN EDOUARD MATEI,04/10/2013,08/10/2013 - 08/10/2013,Contrat de conseil scientifique,,
BIOGEN IDEC FRANCE,Masseur-kinésithérapeute,LEBLON DANY,13/03/2014,13/03/2014 - 13/03/2014,CONVENTION D HOSPITALITE,,
BOIRON,Médecin,MEGLINKY ALEX,17/06/2014,17/06/2014 -,[FORMATION],,
BOIRON,Médecin,MEGLINKY ALEX,15/10/2013,15/10/2013 -,[FORMATION],,
BOIRON,Pharmacien,BIGO CATHERINE,14/06/2014,14/06/2014 -,[FORMATION],,
IPSEN PHARMA,Médecin,MEGLINKY ALEX,20/05/2014,20/05/2014 - 20/05/2014,CONVENTION D'HOSPITALITE,,
JANSSEN-CILAG,Infirmier,DEROZIER KARINE,12/04/2013,12/04/2013 - 12/04/2013,CONGRES / SYMPOSIUM,,
JANSSEN-CILAG,Infirmier,RIANCHO JOSE,12/04/2013,12/04/2013 - 12/04/2013,CONGRES / SYMPOSIUM,,
LABORATOIRES COLOPLAST,Infirmier,HERMANT ANNIE,17/04/2014,17/04/2014 -,Autre : convention d'hospitalité,,
LABORATOIRES CONVATEC,Infirmier,SENECHAL JEANNE,03/06/2014,03/06/2014 - 03/06/2014,AUTRE,,
LABORATOIRES CONVATEC,Infirmier,VERRON MELANIE,03/06/2014,03/06/2014 - 03/06/2014,AUTRE,,
Laboratoires Grünenthal SAS,Médecin,PIETTRE ISABELLE,26/06/2014,26/06/2014 -,REUNION SCIENTIFIQUE,,
Laboratoires Grünenthal SAS,Médecin,PIETTRE ISABELLE,21/11/2013,21/11/2013 -,AUTRE,,
LES LABORATOIRES SERVIER,Médecin,MEGLINKY ALEX,24/10/2013,24/10/2013 -,Autre : Manifestation scientifique,,
LES LABORATOIRES SERVIER,Médecin,PRETORIAN MATEI,25/03/2014,25/03/2014 -,Autre : Intervenant (Orateur/ Modérateur/ Président...),,
LES LABORATOIRES SERVIER,Médecin,PRETORIAN MATEI,22/11/2013,22/11/2013 -,Autre : Manifestation scientifique,,
LUNDBECK SAS,Médecin,NEDELESCU IULIA SPERANTA,30/01/2014,30/01/2014 -,AUTRE : COLLABORATION SCIENTIFIQUE,,
