A+A,Médecin,MAIGNAN PHILIPPE,26/11/2012,20/11/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,MERDRIGNAC BERTRAND,22/02/2012,22/02/2012 -,ETUDE DE MARCHE,,
A+A,Médecin,MERDRIGNAC BERTRAND,09/01/2013,04/01/2013 -,ETUDE DE MARCHE,,
A+A,Pharmacien,JOSSIC THIERRY,10/02/2014,04/02/2014 -,ETUDE DE MARCHE,,
A+A,Pharmacien,JOSSIC THIERRY,02/03/2012,29/02/2012 -,ETUDE DE MARCHE,,
A+A,Pharmacien,JOSSIC THIERRY,16/04/2014,15/04/2014 -,ETUDE DE MARCHE,,
AbbVie,Médecin,BAN RENE,28/11/2013,28/11/2013 -,AUTRE: [CONVENTION HOSPITALITE],,
AbbVie,Médecin,MAIGNAN PHILIPPE,08/04/2014,08/04/2014 -,AUTRE: [CONVENTION HOSPITALITE],,
ASTRAZENECA,Médecin,GAUDEL GERARD,23/01/2014,23/01/2014 -,Formation,,
ASTRAZENECA,Médecin,GAUDEL GERARD,29/10/2013,29/10/2013 -,Formation,,
ASTRAZENECA,Médecin,HELLOCO IDA,05/12/2013,05/12/2013 -,Formation,,
ASTRAZENECA,Médecin,JOLLY JEAN PIERRE,29/10/2013,29/10/2013 -,Formation,,
ASTRAZENECA,Médecin,JOLLY JEAN PIERRE,01/04/2014,01/04/2014 -,Formation,,
ASTRAZENECA,Médecin,LANOE HENRI,01/04/2014,01/04/2014 -,Formation,,
ASTRAZENECA,Médecin,LANOE HENRI,29/10/2013,29/10/2013 -,Formation,,
ASTRAZENECA,Médecin,MERDRIGNAC BERTRAND,26/06/2014,26/06/2014 -,Formation,,
ASTRAZENECA,Médecin,PIETO PIERRE YVES,05/12/2013,05/12/2013 -,Formation,,
ASTRAZENECA,Médecin,PIETO PIERRE YVES,04/06/2014,04/06/2014 -,Formation,,
ASTRAZENECA,Médecin,TERRIER PHILIPPE,19/11/2013,19/11/2013 -,Formation,,
ASTRAZENECA,Médecin,TERRIER PHILIPPE,03/06/2014,03/06/2014 -,Formation,,
