ASTRAZENECA,Médecin,COMOZ ERIC,11/02/2014,11/02/2014 -,Formation,,
ASTRAZENECA,Médecin,COMOZ ERIC,04/12/2013,04/12/2013 -,Formation,,
ASTRAZENECA,Médecin,LECOINTE ANNICK,11/02/2014,11/02/2014 -,Formation,,
ASTRAZENECA,Médecin,LUCAS ESTELLE,04/12/2013,04/12/2013 -,Formation,,
ASTRAZENECA,Médecin,LUCAS ESTELLE,11/02/2014,11/02/2014 -,Formation,,
ASTRAZENECA,Médecin,VAN HAUDENARDE BENOIT,04/12/2013,04/12/2013 -,Formation,,
ASTRAZENECA,Médecin,VAN HAUDENARDE BENOIT,11/02/2014,11/02/2014 -,Formation,,
BOEHRINGER INGELHEIM FRANCE,Médecin,COMOZ ERIC,15/10/2013,15/10/2013 -,AUTRE : PARTICIPATION A MANIFESTATION SCIENTIFIQUE,,
BOEHRINGER INGELHEIM FRANCE,Médecin,LECOINTE ANNICK,15/10/2013,15/10/2013 -,AUTRE : PARTICIPATION A MANIFESTATION SCIENTIFIQUE,,
BOEHRINGER INGELHEIM FRANCE,Médecin,LECOINTE ANNICK,10/10/2013,10/10/2013 -,AUTRE : PARTICIPATION A MANIFESTATION SCIENTIFIQUE,,
BOEHRINGER INGELHEIM FRANCE,Médecin,VAN HAUDENARDE BENOIT,15/10/2013,15/10/2013 -,AUTRE : PARTICIPATION A MANIFESTATION SCIENTIFIQUE,,
BOIRON,Préparateur en pharmacie et préparateur en pharmacie hospitalière,AUVARD ALINE,18/11/2013,18/11/2013 -,[FORMATION],,
BOIRON,Préparateur en pharmacie et préparateur en pharmacie hospitalière,BOCAGE ODILE,18/11/2013,18/11/2013 -,[FORMATION],,
CHIESI SA,Médecin,COMOZ ERIC,24/09/2013,24/09/2013 - 24/09/2013,Autre : HOSPITALITE RP,,
CHIESI SA,Médecin,VAN HAUDENARDE BENOIT,24/09/2013,24/09/2013 - 24/09/2013,Autre : HOSPITALITE RP,,
LABORATOIRE GLAXOSMITHKLINE,Médecin,COMOZ ERIC,26/02/2014,26/02/2014 - 26/02/2014,Autre : [Convention d'Hospitalité],,
LABORATOIRES MAYOLY SPINDLER,Médecin,LECOINTE ANNICK,28/11/2013,28/11/2013 -,AUTRE : [RP TFI],,
LES LABORATOIRES SERVIER,Médecin,VAN HAUDENARDE BENOIT,21/02/2014,21/02/2014 -,Autre : Manifestation scientifique,,
LES LABORATOIRES SERVIER,Médecin,VAN HAUDENARDE BENOIT,24/06/2014,24/06/2014 -,Manifestation scientifique - congrès - table ronde - ... (A SUP. APRES FIX INDACFOBJCNV),,
MSD France,Médecin,COMOZ ERIC,04/06/2013,04/06/2013 -,CONVENTION D’HOSPITALITÉ,,
