A+A,Pharmacien,SERALY LAKSHMI,16/01/2012,16/01/2012 -,ETUDE DE MARCHE,,
A+A,Pharmacien,SERALY LAKSHMI,22/02/2012,20/02/2012 -,ETUDE DE MARCHE,,
AbbVie,Médecin,HOUNKANLIN LYDWIN,16/04/2014,16/04/2014 -,AUTRE: [CONTRAT DE COLLABORATION SCIENTIFIQUE],,
AbbVie,Pharmacien,HOUNKANLIN LYDWIN,22/05/2014,22/05/2014 -,AUTRE: [CONVENTION HOSPITALITE],,
ASTRAZENECA,Médecin,AUTUORO JEAN LUC,02/07/2013,02/07/2013 -,Formation,,
ASTRAZENECA,Médecin,FLEURANT YANNICK,14/11/2013,14/11/2013 -,Formation,,
ASTRAZENECA,Médecin,QUAIS ALAIN,14/11/2013,14/11/2013 -,Formation,,
ASTRAZENECA,Médecin,TOUZALIN DELPHINE,14/11/2013,14/11/2013 -,Formation,,
Kantar Health,Infirmier,BEJAUD MARIE,01/04/2014,01/04/2014 - 01/04/2014,[MARKETING],,
Kantar Health,Infirmier,BEJAUD MARIE,01/04/2014,01/04/2014 - 01/04/2014,[MARKETING],,
KRKA FRANCE EURL,Autres types de personne morale,PHARMACIE SERALY-MONANY,01/01/2014,01/01/2014 -,AUTRE: [CONTRAT CADRE DE LOUAGE DE CHOSES ET D'OUVRAGE A DES FINS PUBLICITAIRES],,
KRKA FRANCE EURL,Autres types de personne morale,PHARMACIE SERALY-MONANY,01/12/2013,01/12/2013 -,AUTRE: [CONTRAT CADRE DE LOUAGE DE CHOSES ET D'OUVRAGE A DES FINS PUBLICITAIRES],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,BOUCHAND PHILIPPE,15/03/2012,15/03/2012 -,Autre : [Convention d hospitalite],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,BOUCHAND PHILIPPE,15/03/2012,15/03/2012 -,Autre : [Convention d hospitalite],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,BRECHET NADJOMBE CHRISTINE,26/09/2013,26/09/2013 -,AUTRE : [CONVENTION HOSPITALITE],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,QUAIS ALAIN,24/06/2014,24/06/2014 - 24/06/2014,Autre : [Convention d'Hospitalité],,
LABORATOIRE GLAXOSMITHKLINE,Pharmacien,HOUNKANLIN LYDWIN,28/10/2013,28/11/2013 - 28/11/2013,[AUTRE] : [CONTRAT DE COLLABORATION],,
LABORATOIRE GLAXOSMITHKLINE,Pharmacien,HOUNKANLIN LYDWIN,28/11/2013,28/11/2013 -,AUTRE : [CONVENTION HOSPITALITE],,
LABORATOIRES BOUCHARA - RECORDATI,Pharmacien,SERALY LAKSHI,20/06/2014,20/06/2014 - 20/12/2014,AUTRE : Recherche épidémiologique,,
LABORATOIRES BOUCHARA - RECORDATI,Pharmacien,SERALY LAKSHMI,31/07/2013,31/07/2013 - 29/01/2014,RECHERCHE ÉPIDÉMIOLOGIQUE,,
