A+A,Médecin,LAINE COIFFIN PAUL,20/12/2013,20/12/2013 -,ETUDE DE MARCHE,,
A+A,Médecin,LAINE COIFFIN PAUL,20/06/2013,20/06/2013 -,ETUDE DE MARCHE,,
DAIICHI SANKYO FRANCE SAS,Médecin,DORISON FRANCOIS,19/09/2013,19/09/2013 - 19/09/2013,Autre : [ hospitalité ],,
LES LABORATOIRES SERVIER,Médecin,DORISON FRANCOIS,11/02/2014,11/02/2014 -,Manifestation scientifique - congrès - table ronde - ... (A SUP. APRES FIX INDACFOBJCNV),,
MENARINI FRANCE,Médecin,DORISON FRANCOIS,03/04/2014,03/04/2014 - 03/04/2014,Autre : Réunion scientifique,,
MENARINI FRANCE,Médecin,DORISON FRANCOIS,29/03/2014,29/03/2014 - 30/03/2014,Autre : Réunion scientifique,,
MSD France,Médecin,LAINE COIFFIN PAUL,04/11/2013,04/11/2013 -,RECHERCHE BIOMÉDICALE,,
ROCHE SAS,Presse et média,EN CONTRE JOUR SARL,30/09/2013,30/09/2013 -,Edition,,
TEVA SANTE SAS,Autres types de personne morale,PHIE ETJEMESIAN / SELARL,10/12/2013,01/01/2014 - 31/03/2014,AUTRE : ACHAT D'ESPACE,,
TEVA SANTE SAS,Autres types de personne morale,PHIE ETJEMESIAN / SELARL,01/10/2013,01/10/2013 - 31/12/2013,AUTRE : ACHAT D'ESPACE,,
TEVA SANTE SAS,Autres types de personne morale,PHIE ETJEMESIAN / SELARL,01/07/2013,01/07/2013 - 30/09/2013,AUTRE : ACHAT D'ESPACE,,
