ASTRAZENECA,Médecin,REAL PHILIPPE,26/11/2013,26/11/2013 -,Formation,,
ASTRAZENECA,Médecin,REAL PHILIPPE,29/03/2014,29/03/2014 -,Formation,,
Bayer HealthCare SAS,Médecin,REAL PHILIPPE,03/04/2014,03/04/2014 - 03/04/2014,AUTRE : MANIFESTATION DE PROMOTION,,
DAIICHI SANKYO FRANCE SAS,Médecin,SIMON DOMINIQUE,31/01/2013,31/01/2013 -,AUTRE : [COLLABORATION SCIENTIFIQUE],,
IPSEN PHARMA,Médecin,SIMON DOMINIQUE,02/12/2013,02/12/2013 - 02/12/2013,CONVENTION HOSPITALITE,,
IPSEN PHARMA,Médecin,SIMON DOMINIQUE,21/11/2013,21/11/2013 - 22/11/2013,CONGRES/SYMPOSIUM,,
KRKA FRANCE EURL,Autres types de personne morale,PHARMACIE BECHEREAU,01/02/2014,01/02/2014 -,AUTRE: [CONTRAT CADRE DE LOUAGE DE CHOSES ET D'OUVRAGE A DES FINS PUBLICITAIRES],,
KRKA FRANCE EURL,Autres types de personne morale,PHARMACIE COLLET,01/02/2014,01/02/2014 -,AUTRE: [CONTRAT CADRE DE LOUAGE DE CHOSES ET D'OUVRAGE A DES FINS PUBLICITAIRES],,
LES LABORATOIRES SERVIER,Médecin,LOIS JEAN-MICHEL,18/06/2014,18/06/2014 -,Manifestation scientifique - congrès - table ronde - ... (A SUP. APRES FIX INDACFOBJCNV),,
LES LABORATOIRES SERVIER,Médecin,LOIS JEAN-MICHEL,27/11/2013,27/11/2013 -,Autre : Manifestation scientifique,,
LES LABORATOIRES SERVIER,Médecin,REAL PHILIPPE,03/10/2013,03/10/2013 -,Autre : Manifestation scientifique,,
Lilly France SAS,Médecin,REAL PHILIPPE,20/03/2014,20/03/2014 - 20/03/2014,AUTRE : [PARTICIPATION RÉUNION SCIENTIFIQUE],,
Lilly France SAS,Médecin,REAL PHILIPPE,20/03/2014,20/03/2014 - 20/03/2014,AUTRE : [PARTICIPATION RÉUNION SCIENTIFIQUE],,
Lilly France SAS,Pharmacien,CHARIER JACQUES,07/12/2013,07/12/2013 - 18/11/2013,INVITATION,,
Lilly France SAS,Pharmacien,CHARIER JACQUES,02/10/2013,02/10/2013 - 02/10/2013,INVITATION,,
LOL PHARMA,Pharmacien,COLLET BERNARD COLLET BERNARD,01/03/2012,26/07/2013 -,CONTRAT D ACHAT D ESPACE PUBLICITAIRE,,
MENARINI FRANCE,Médecin,HESTEAU HERITEAU CHRISTINE,24/05/2014,24/05/2014 - 25/05/2014,Congrès / Symposium,,
MENARINI FRANCE,Médecin,REAL PHILIPPE,24/05/2014,24/05/2014 - 25/05/2014,Congrès / Symposium,,
MSD France,Médecin,LOIS JEAN MICHEL,11/01/2012,11/01/2012 -,CONVENTION D HOSPITALITE,,
NOVARTIS PHARMA SAS,Médecin,HESTEAU HERITEAU CHRISTINE,23/01/2014,23/01/2014 - 24/01/2014,Autre : [Hospitalité Evenement],,
