ASTRAZENECA,Médecin,GIUSTI GUY,02/04/2014,02/04/2014 -,Formation,,
BOEHRINGER INGELHEIM FRANCE,Médecin,GIUSTI GUY,26/09/2013,26/09/2013 -,AUTRE : PARTICIPATION A MANIFESTATION SCIENTIFIQUE,,
DAIICHI SANKYO FRANCE SAS,Médecin,BUCKENS KHEMIRI Yasmine,11/03/2014,11/03/2014 -,AUTRE : [COLLABORATION SCIENTIFIQUE],,
DAIICHI SANKYO FRANCE SAS,Médecin,PANTOU XAVIER,12/10/2013,12/10/2013 - 13/10/2013,Autre : [ hospitalité ],,
LABORATOIRE GLAXOSMITHKLINE,Pharmacien,MATON JACQUES,27/05/2014,27/05/2014 - 27/05/2014,Autre : [Convention d’Hospitalité],,
LABORATOIRES CONVATEC,Infirmier,LOCMANE SANDRINE,19/06/2014,19/06/2014 - 19/06/2014,AUTRE,,
LABORATOIRES CONVATEC,Infirmier,VITRANT MARIE JEANNE,19/06/2014,19/06/2014 - 19/06/2014,AUTRE,,
Laboratoires Grünenthal SAS,Médecin,DE LOOSE FREDERIC,18/10/2013,18/10/2013 -,AUTRE,,
Laboratoires Grünenthal SAS,Médecin,DE LOOSE FREDERIC,21/03/2014,21/03/2014 -,REUNION SCIENTIFIQUE,,
Laboratoires Grünenthal SAS,Médecin,LOBRY SOPHIE,02/07/2013,02/07/2013 -,AUTRE,,
LES LABORATOIRES SERVIER,Médecin,LOBRY SOPHIE,15/11/2013,15/11/2013 -,Autre : Manifestation scientifique,,
Lilly France SAS,Médecin,LOBRY SOPHIE,08/04/2014,08/04/2014 - 08/04/2014,AUTRE : [PARTICIPATION RÉUNION SCIENTIFIQUE],,
MENICON SAS,Opticien-lunetier,DESJARDINS ROMAIN,17/04/2014,17/04/2014 -,REUNION PROFESIONNELLE,,
MENICON SAS,Opticien-lunetier,LAINE MATTHIEU,17/04/2014,17/04/2014 -,REUNION PROFESSIONNELLE,,
MSD France,Médecin,DEJARDIN MARYSE,12/02/2014,12/02/2014 -,CONVENTION D’HOSPITALITÉ,,
MSD France,Médecin,LEFEBVRE XAVIER,23/11/2013,23/11/2013 -,CONVENTION D’HOSPITALITÉ,,
PIERRE FABRE MEDICAMENT,Chirurgien-dentiste,PIERRE DAVID,20/11/2013,20/11/2013 -,CONVENTION D'HOSPITALITE,,
PIERRE FABRE MEDICAMENT,Chirurgien-dentiste,PIERRE BUTRUILLE SOPHIE,20/11/2013,20/11/2013 -,CONVENTION D'HOSPITALITE,,
PIERRE FABRE MEDICAMENT,Médecin,PANTOU XAVIER,16/01/2014,16/01/2014 -,CONVENTION D'HOSPITALITE,,
SANOFI AVENTIS FRANCE,Médecin,BOMBECKE BENOIT,26/11/2013,26/11/2013 - 26/11/2013,Convention d'Hospitalité,,
