A+A,Médecin,THIBAUT PATRICK,21/03/2012,20/03/2012 -,ETUDE DE MARCHE,,
DAIICHI SANKYO FRANCE SAS,Médecin,THIBAUT PATRICK,26/06/2014,26/06/2014 - 26/06/2014,Autre : [hospitalité],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,TARTIERE SYLVIE,09/09/2013,09/09/2013 -,AUTRE : [CONVENTION HOSPITALITE],,
LABORATOIRE GLAXOSMITHKLINE,Médecin,THIBAUT PATRICK,09/09/2013,09/09/2013 -,AUTRE : [CONVENTION HOSPITALITE],,
LES LABORATOIRES SERVIER,Médecin,THIBAUT PATRICK,07/12/2013,07/12/2013 -,Autre : Manifestation scientifique,,
LES LABORATOIRES SERVIER,Médecin,THIBAUT PATRICK,16/09/2013,16/09/2013 -,Autre : Manifestation scientifique,,
LES LABORATOIRES SERVIER,Médecin,THIBAUT PATRICK,24/03/2014,24/03/2014 -,Manifestation scientifique - congrès - table ronde - ... (A SUP. APRES FIX INDACFOBJCNV),,
MSD France,Médecin,THIBAUT PATRICK,23/02/2012,23/02/2012 -,CONVENTION D HOSPITALITE,,
MSD France,Médecin,THIBAUT PATRICK,12/03/2014,12/03/2014 -,CONVENTION D’HOSPITALITÉ,,
MSD France,Médecin,THIBAUT PATRICK,13/02/2014,13/02/2014 -,CONVENTION D’HOSPITALITÉ,,
MSD France,Médecin,THIBAUT PATRICK,18/02/2013,18/02/2013 -,CONVENTION D’HOSPITALITÉ,,
MSD France,Médecin,THIBAUT PATRICK,23/04/2013,23/04/2013 -,CONVENTION D’HOSPITALITÉ,,
MUNDIPHARMA,Médecin,THIBAUT PATRICK,03/12/2013,03/12/2013 -,FORMATION,,
SANOFI AVENTIS FRANCE,Médecin,THIBAUT PATRICK,12/05/2014,12/05/2014 - 12/05/2014,Autre : [Réunion],,
SANOFI AVENTIS FRANCE,Médecin,THIBAUT PATRICK,21/05/2014,21/05/2014 - 21/05/2014,Autre : [Réunion],,
SANOFI AVENTIS FRANCE,Médecin,THIBAUT PATRICK,24/09/2013,24/09/2013 - 24/09/2013,Convention d'Hospitalité,,
SANOFI AVENTIS FRANCE,Médecin,THIBAUT PATRICK,03/06/2014,03/06/2014 - 03/06/2014,Autre : [Réunion],,
TEVA SANTE SAS,Autres types de personne morale,PHIE RECOCHE,13/12/2013,01/01/2014 - 31/03/2014,AUTRE : ACHAT D'ESPACE,,
