A+A,Médecin,GERARDIN RENAUD,09/01/2013,07/01/2013 -,ETUDE DE MARCHE,,
A+A,Médecin,GUERINEAU CHANTAL,27/12/2013,23/12/2013 -,ETUDE DE MARCHE,,
AIR LIQUIDE SANTE (INTERNATIONAL),Fondation,ECLOR,01/05/2012,11/05/2012 - 30/12/2013,Recherche,,
ALLERGAN FRANCE,Médecin,LE CHAPELAIN LOIC,20/11/2013,19/11/2013 - 31/12/2013,CONSEIL,,
ALLERGAN FRANCE,Médecin,LE CHAPELAIN LOIC,23/05/2014,26/06/2014 - 25/06/2015,AUTRE,,
ASTRAZENECA,Etudiant,VANTHUYNE CHLOE,22/10/2013,22/10/2013 -,Formation,,
ASTRAZENECA,Médecin,GARCIA SERGE,24/04/2014,24/04/2014 -,Formation,,
ASTRAZENECA,Médecin,GARCIA SERGE,14/11/2013,14/11/2013 -,Formation,,
ASTRAZENECA,Médecin,GARCIA SERGE,19/11/2013,19/11/2013 -,Formation,,
ASTRAZENECA,Médecin,GARCIA SERGE,24/09/2013,24/09/2013 -,Formation,,
ASTRAZENECA,Médecin,GARCIA SERGE,10/10/2013,10/10/2013 -,Formation,,
ASTRAZENECA,Médecin,GERARDIN RENAUD,05/09/2013,05/09/2013 -,Formation,,
ASTRAZENECA,Médecin,GERARDIN RENAUD,23/01/2014,23/01/2014 -,Formation,,
ASTRAZENECA,Médecin,GERARDIN RENAUD,10/04/2014,10/04/2014 -,Formation,,
ASTRAZENECA,Médecin,GERARDIN RENAUD,12/12/2013,12/12/2013 -,Formation,,
ASTRAZENECA,Médecin,GUERINEAU CHANTAL,07/11/2013,07/11/2013 -,Formation,,
BIOGEN IDEC FRANCE,Médecin,KANDEL MATHIEU,10/10/2013,10/10/2013 -,CONVENTION D HOSPITALITE,,
BOEHRINGER INGELHEIM FRANCE,Médecin,GERARDIN RENAUD,05/11/2013,05/11/2013 -,AUTRE : PARTICIPATION A MANIFESTATION SCIENTIFIQUE,,
BSN-RADIANTE SAS,Prothésiste et orthésiste pour l’appareillage des personnes handicapées,CLEMENT Jean-Michel,01/01/2013,01/01/2013 -,Formation,,
DAIICHI SANKYO FRANCE SAS,Médecin,GARCIA SERGE,16/11/2013,16/11/2013 - 17/11/2013,Autre : [ hospitalité ],,
